time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9067,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9179,-12.00135,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9294,-12.00416,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9407,-12.00698,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9525,-12.01058,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9626,-12.01417,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9741,-12.01863,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.9875,-12.02153,3,70,0,0,0,(0.0_ 0.0_ 1.0)
147.996,-12.02339,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.0067,-12.0258,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.0185,-12.0276,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.0299,-12.02893,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.0408,-12.02985,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.0542,-12.03089,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.0641,-12.03139,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.0732,-12.03161,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.0836,-12.03218,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.0954,-12.0308,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.1061,-12.02969,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.1178,-12.02867,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.1284,-12.0269,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.1401,-12.02456,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.1515,-12.02485,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.1627,-12.02759,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.1734,-12.02984,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.1841,-12.03313,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.1992,-12.03994,3,70,0,0,0,(0.0_ 0.0_ 1.0)
148.2064,-12.04231,3,70,0,0,0,(0.0_ 0.0_ 1.0)
