time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.23372,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.24472,-12.00043,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.25581,-12.0013,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.267,-12.00233,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.27847,-12.00398,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.28918,-12.00606,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.30005,-12.00692,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.3114,-12.00809,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.32467,-12.00905,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.33379,-12.00952,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.34433,-12.01119,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.35601,-12.01346,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.36854,-12.01637,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.37987,-12.01852,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.38832,-12.02048,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.39965,-12.02373,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.41077,-12.02529,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.4222,-12.02655,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.43312,-12.02731,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.44413,-12.02763,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.45561,-12.02726,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.46613,-12.02718,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.47747,-12.02741,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.48854,-12.02708,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.49999,-12.02744,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.51109,-12.02548,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.5222,-12.0212,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.53569,-12.01567,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.5442,-12.01259,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.55558,-12.00918,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.56639,-12.00531,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.57819,-12.00145,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.58875,-11.99743,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.60013,-11.99243,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.61178,-11.9883,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.62213,-11.98522,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.63329,-11.98258,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.64432,-11.97987,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.65588,-11.97784,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.66663,-11.9747,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.67804,-11.96996,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.68873,-11.96592,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.70006,-11.96162,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.71193,-11.95708,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.72256,-11.95413,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.73618,-11.95131,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.74432,-11.9493,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.7554,-11.94597,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.76684,-11.94337,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.77811,-11.94067,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.78915,-11.9379,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.80051,-11.93441,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.81169,-11.93077,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.82255,-11.9264,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.83364,-11.92107,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.8443,-11.91646,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.85591,-11.91069,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.867,-11.90449,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.87809,-11.89871,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.88889,-11.89283,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.90023,-11.88611,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.91174,-11.87873,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.92281,-11.87245,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.93643,-11.86338,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.94527,-11.85695,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.95596,-11.84954,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.96684,-11.84127,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.97842,-11.83162,3,70,0,0,0,(0.0_ 0.0_ 1.0)
91.98905,-11.82344,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.00078,-11.81547,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.01176,-11.8076,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.02248,-11.79953,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.03407,-11.7918,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.04466,-11.78461,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.05616,-11.77668,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.06681,-11.76981,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.07817,-11.76283,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.08928,-11.75609,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.1007,-11.74925,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.11191,-11.74347,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.12289,-11.73715,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.13658,-11.72824,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.14456,-11.72355,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.15601,-11.71658,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.16686,-11.70908,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.17835,-11.70015,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.18941,-11.6917,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.20081,-11.68185,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.21221,-11.67089,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.22265,-11.66162,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.23376,-11.65096,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.24458,-11.64059,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.25618,-11.62947,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.26717,-11.61863,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.27842,-11.60662,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.29002,-11.59329,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.30089,-11.58169,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.31187,-11.56888,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.32285,-11.5565,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.33408,-11.5443,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.34721,-11.5288,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.35656,-11.51779,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.36714,-11.50537,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.37833,-11.49346,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.38943,-11.48083,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.40063,-11.46913,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.41168,-11.4575,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.42702,-11.44113,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.43386,-11.43404,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.44604,-11.42209,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.4575,-11.41173,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.46784,-11.40246,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.47956,-11.39331,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.49014,-11.38616,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.5015,-11.37774,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.51243,-11.37074,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.52352,-11.36473,3,70,0,0,0,(0.0_ 0.0_ 1.0)
92.53469,-11.3585,3,70,0,0,0,(0.0_ 0.0_ 1.0)
