time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
89.77324,-0.309824,1.14069,0.181848,2.268151,1.529771,358.0692,(0.0_ 0.0_ 1.0)
89.77324,-0.310089,1.140975,0.181189,2.11586,1.592545,358.0804,(0.0_ 0.0_ 1.0)
89.77324,-0.310202,1.14101,0.181136,2.100772,1.564531,358.0974,(0.0_ 0.0_ 1.0)
89.77324,-0.31027,1.141022,0.181103,2.088484,1.54238,358.1057,(0.0_ 0.0_ 1.0)
89.77324,-0.310345,1.141058,0.181054,2.091309,1.496657,358.1038,(0.0_ 0.0_ 1.0)
89.77324,-0.310414,1.14107,0.181026,2.079086,1.472627,358.1224,(0.0_ 0.0_ 1.0)
89.77324,-0.310458,1.141085,0.18101,2.073665,1.463695,358.1296,(0.0_ 0.0_ 1.0)
89.77324,-0.310516,1.141096,0.180993,2.052648,1.431724,358.1206,(0.0_ 0.0_ 1.0)
89.77324,-0.310573,1.141122,0.180977,2.029761,1.381464,358.1173,(0.0_ 0.0_ 1.0)
89.77324,-0.310625,1.141109,0.18099,2.002593,1.375954,358.1288,(0.0_ 0.0_ 1.0)
89.77324,-0.310658,1.141117,0.180994,1.99616,1.367094,358.1198,(0.0_ 0.0_ 1.0)
89.77324,-0.310688,1.141131,0.181002,1.982595,1.333846,358.1195,(0.0_ 0.0_ 1.0)
89.77324,-0.3107,1.141116,0.181018,1.965249,1.320187,358.1291,(0.0_ 0.0_ 1.0)
89.77324,-0.310702,1.141121,0.181019,1.976462,1.310787,358.133,(0.0_ 0.0_ 1.0)
89.77324,-0.310713,1.141109,0.18103,1.971459,1.318609,358.1272,(0.0_ 0.0_ 1.0)
89.77324,-0.310706,1.141094,0.181042,1.969869,1.317742,358.1227,(0.0_ 0.0_ 1.0)
89.77324,-0.310703,1.141081,0.181054,1.971354,1.32456,358.1154,(0.0_ 0.0_ 1.0)
89.77324,-0.310704,1.141074,0.181067,1.976267,1.342183,358.0993,(0.0_ 0.0_ 1.0)
89.77324,-0.310712,1.141081,0.181075,1.983515,1.35601,358.0797,(0.0_ 0.0_ 1.0)
89.77324,-0.310709,1.141083,0.181076,1.98795,1.35949,358.0753,(0.0_ 0.0_ 1.0)
89.77324,-0.310715,1.141086,0.181086,1.984372,1.373999,358.0779,(0.0_ 0.0_ 1.0)
89.77324,-0.310718,1.141104,0.181091,1.986648,1.383354,358.0805,(0.0_ 0.0_ 1.0)
89.77324,-0.310731,1.141115,0.181106,1.974223,1.398068,358.0838,(0.0_ 0.0_ 1.0)
89.77324,-0.310742,1.141124,0.181111,1.966259,1.406471,358.0871,(0.0_ 0.0_ 1.0)
89.77324,-0.310758,1.141133,0.181117,1.954272,1.412216,358.0866,(0.0_ 0.0_ 1.0)
89.77324,-0.310778,1.141144,0.181119,1.943965,1.414386,358.0878,(0.0_ 0.0_ 1.0)
89.77324,-0.310795,1.141152,0.181114,1.945594,1.408038,358.0898,(0.0_ 0.0_ 1.0)
89.77324,-0.310835,1.141158,0.181115,1.941494,1.410165,358.0918,(0.0_ 0.0_ 1.0)
89.77324,-0.310876,1.14117,0.181104,1.944784,1.389345,358.1022,(0.0_ 0.0_ 1.0)
89.77324,-0.310919,1.141169,0.1811,1.939781,1.371064,358.105,(0.0_ 0.0_ 1.0)
89.77324,-0.310961,1.141174,0.181093,1.943843,1.344868,358.1312,(0.0_ 0.0_ 1.0)
89.77324,-0.311,1.141179,0.181095,1.943812,1.342458,358.144,(0.0_ 0.0_ 1.0)
89.77324,-0.311043,1.141185,0.1811,1.934328,1.322771,358.1557,(0.0_ 0.0_ 1.0)
89.77324,-0.311081,1.141193,0.181099,1.926722,1.296718,358.1703,(0.0_ 0.0_ 1.0)
89.77324,-0.311127,1.141199,0.181096,1.924584,1.282115,358.168,(0.0_ 0.0_ 1.0)
89.77324,-0.311164,1.141229,0.181066,1.934747,1.198615,358.1843,(0.0_ 0.0_ 1.0)
89.77324,-0.311214,1.14121,0.181083,1.917029,1.218343,358.1758,(0.0_ 0.0_ 1.0)
89.77324,-0.311254,1.141227,0.181076,1.907482,1.167584,358.1663,(0.0_ 0.0_ 1.0)
89.77324,-0.311289,1.141236,0.181076,1.883183,1.12975,358.1741,(0.0_ 0.0_ 1.0)
89.77324,-0.311329,1.141246,0.181075,1.856982,1.102757,358.1753,(0.0_ 0.0_ 1.0)
89.77324,-0.311355,1.141264,0.181069,1.827736,1.044846,358.1758,(0.0_ 0.0_ 1.0)
89.77324,-0.3114,1.141254,0.181079,1.809059,1.044275,358.1792,(0.0_ 0.0_ 1.0)
89.77324,-0.311424,1.141264,0.181065,1.800229,0.979166,358.1663,(0.0_ 0.0_ 1.0)
89.77324,-0.311453,1.141225,0.181078,1.784556,0.977624,358.199,(0.0_ 0.0_ 1.0)
89.77324,-0.311488,1.141207,0.181092,1.769929,0.965038,358.1923,(0.0_ 0.0_ 1.0)
89.77324,-0.311518,1.141183,0.181104,1.764135,0.953528,358.2079,(0.0_ 0.0_ 1.0)
89.77324,-0.311549,1.141165,0.181119,1.751823,0.918279,358.2086,(0.0_ 0.0_ 1.0)
89.77324,-0.311578,1.141159,0.181137,1.755222,0.901331,358.2184,(0.0_ 0.0_ 1.0)
89.77324,-0.311618,1.14114,0.181168,1.75211,0.883827,358.235,(0.0_ 0.0_ 1.0)
89.77324,-0.311653,1.14112,0.181198,1.749703,0.862904,358.242,(0.0_ 0.0_ 1.0)
89.77324,-0.3117,1.141104,0.181232,1.755323,0.849026,358.2436,(0.0_ 0.0_ 1.0)
89.77324,-0.31174,1.141078,0.181269,1.749428,0.832616,358.2422,(0.0_ 0.0_ 1.0)
89.77324,-0.311807,1.141064,0.181317,1.756709,0.808825,358.2447,(0.0_ 0.0_ 1.0)
89.77324,-0.311878,1.141061,0.181365,1.76385,0.795111,358.2456,(0.0_ 0.0_ 1.0)
89.77324,-0.311967,1.141046,0.181439,1.744028,0.772276,358.2531,(0.0_ 0.0_ 1.0)
89.77324,-0.31207,1.141062,0.181502,1.750118,0.742811,358.2624,(0.0_ 0.0_ 1.0)
89.77324,-0.312241,1.141034,0.181632,1.709466,0.661413,358.3041,(0.0_ 0.0_ 1.0)
89.77324,-0.3124,1.141048,0.181725,1.695267,0.59421,358.3055,(0.0_ 0.0_ 1.0)
89.77324,-0.312513,1.141048,0.181801,1.69288,0.559117,358.3221,(0.0_ 0.0_ 1.0)
89.77324,-0.312614,1.141036,0.181884,1.700704,0.463877,358.3341,(0.0_ 0.0_ 1.0)
89.77324,-0.312735,1.141017,0.181962,1.700163,0.432901,358.3273,(0.0_ 0.0_ 1.0)
89.77324,-0.312834,1.140976,0.182057,1.694308,0.381031,358.3243,(0.0_ 0.0_ 1.0)
89.77324,-0.312893,1.140954,0.182111,1.699959,0.360162,358.315,(0.0_ 0.0_ 1.0)
89.77324,-0.312936,1.140931,0.182168,1.706586,0.358047,358.3146,(0.0_ 0.0_ 1.0)
89.77324,-0.312982,1.140923,0.18222,1.736698,0.351841,358.3246,(0.0_ 0.0_ 1.0)
89.77324,-0.313016,1.140884,0.182279,1.75497,0.338752,358.3377,(0.0_ 0.0_ 1.0)
89.77324,-0.313045,1.140843,0.182354,1.779223,0.339779,358.3558,(0.0_ 0.0_ 1.0)
89.77324,-0.313073,1.140822,0.182404,1.786916,0.355302,358.3517,(0.0_ 0.0_ 1.0)
89.77324,-0.313104,1.140792,0.182486,1.804444,0.373754,358.3534,(0.0_ 0.0_ 1.0)
89.77324,-0.313133,1.140764,0.182561,1.8224,0.396396,358.3563,(0.0_ 0.0_ 1.0)
89.77324,-0.313169,1.140732,0.182638,1.8493,0.42121,358.362,(0.0_ 0.0_ 1.0)
89.77324,-0.313212,1.14071,0.182701,1.87919,0.442662,358.3647,(0.0_ 0.0_ 1.0)
89.77324,-0.313258,1.140689,0.182766,1.907515,0.457454,358.3668,(0.0_ 0.0_ 1.0)
89.77324,-0.313267,1.140662,0.182806,1.911611,0.453755,358.3826,(0.0_ 0.0_ 1.0)
