time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
120.3421,-0.33165,1.144464,0.163687,2.042428,359.4464,1.175612,(0.0_ 0.0_ 1.0)
120.3421,-0.331725,1.144261,0.163642,2.137217,359.3932,1.282539,(0.0_ 0.0_ 1.0)
120.3421,-0.331737,1.144173,0.163627,2.197288,359.4271,1.306338,(0.0_ 0.0_ 1.0)
120.3421,-0.331748,1.144152,0.163621,2.243287,359.4532,1.313135,(0.0_ 0.0_ 1.0)
120.3421,-0.331727,1.144134,0.163636,2.242024,359.4588,1.319446,(0.0_ 0.0_ 1.0)
120.3421,-0.331709,1.144135,0.16363,2.262708,359.4633,1.319696,(0.0_ 0.0_ 1.0)
120.3421,-0.331692,1.144124,0.163646,2.258984,359.4778,1.32121,(0.0_ 0.0_ 1.0)
120.3421,-0.331662,1.144136,0.16365,2.267437,359.4925,1.309976,(0.0_ 0.0_ 1.0)
120.3421,-0.331634,1.144156,0.163653,2.271584,359.5479,1.282952,(0.0_ 0.0_ 1.0)
120.3421,-0.331572,1.144168,0.163657,2.267677,359.5832,1.295031,(0.0_ 0.0_ 1.0)
120.3421,-0.331515,1.144185,0.163663,2.258588,359.6162,1.283882,(0.0_ 0.0_ 1.0)
120.3421,-0.331437,1.144216,0.163662,2.263629,359.6789,1.295213,(0.0_ 0.0_ 1.0)
120.3421,-0.331374,1.144226,0.163668,2.258127,359.7256,1.290235,(0.0_ 0.0_ 1.0)
120.3421,-0.331318,1.144208,0.163675,2.246122,359.7784,1.284337,(0.0_ 0.0_ 1.0)
120.3421,-0.331275,1.144214,0.163668,2.260976,359.8058,1.263338,(0.0_ 0.0_ 1.0)
120.3421,-0.331245,1.144199,0.163672,2.258075,359.8048,1.252252,(0.0_ 0.0_ 1.0)
120.3421,-0.331217,1.144178,0.163683,2.252925,359.8248,1.2535,(0.0_ 0.0_ 1.0)
120.3421,-0.331184,1.14418,0.163678,2.263849,359.819,1.23895,(0.0_ 0.0_ 1.0)
120.3421,-0.331179,1.144168,0.163689,2.259198,359.8277,1.236353,(0.0_ 0.0_ 1.0)
120.3421,-0.331159,1.144162,0.163691,2.262332,359.8178,1.233293,(0.0_ 0.0_ 1.0)
120.3421,-0.331149,1.144161,0.163693,2.266204,359.8055,1.2293,(0.0_ 0.0_ 1.0)
120.3421,-0.331146,1.144158,0.163696,2.267109,359.7965,1.227722,(0.0_ 0.0_ 1.0)
120.3421,-0.331148,1.144158,0.163697,2.268677,359.7782,1.218479,(0.0_ 0.0_ 1.0)
120.3421,-0.331147,1.144158,0.163692,2.272169,359.7632,1.213603,(0.0_ 0.0_ 1.0)
120.3421,-0.331149,1.144155,0.163691,2.266115,359.7491,1.209596,(0.0_ 0.0_ 1.0)
120.3421,-0.331164,1.144158,0.163695,2.26224,359.7491,1.205561,(0.0_ 0.0_ 1.0)
120.3421,-0.331186,1.144153,0.163705,2.243963,359.7343,1.217379,(0.0_ 0.0_ 1.0)
120.3421,-0.331212,1.144166,0.16371,2.242608,359.7308,1.216559,(0.0_ 0.0_ 1.0)
120.3421,-0.331245,1.144181,0.163711,2.238287,359.7124,1.229616,(0.0_ 0.0_ 1.0)
120.3421,-0.331301,1.144184,0.163724,2.222197,359.6978,1.235068,(0.0_ 0.0_ 1.0)
120.3534,-0.331351,1.144198,0.242826,2.227397,359.6608,1.262804,(0.0_ 0.0_ 1.0)
120.3645,-0.331415,1.146012,0.320399,2.238971,359.6372,1.276323,(0.0_ 0.0_ 1.0)
120.376,-0.331475,1.146005,0.401135,2.23092,359.6054,1.29985,(0.0_ 0.0_ 1.0)
120.3912,-0.331527,1.149488,0.507543,2.243252,359.5472,1.325161,(0.0_ 0.0_ 1.0)
120.3978,-0.331559,1.14949,0.553939,2.254666,359.5078,1.341046,(0.0_ 0.0_ 1.0)
120.4088,-0.331588,1.150679,0.630358,2.249895,359.5096,1.348293,(0.0_ 0.0_ 1.0)
120.4197,-0.331608,1.150688,0.707094,2.256176,359.5113,1.346024,(0.0_ 0.0_ 1.0)
120.4307,-0.331636,1.151508,0.783645,2.255162,359.4932,1.376015,(0.0_ 0.0_ 1.0)
