time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
572.4382,-0.327013,1.144969,0.153058,0.396877,357.9645,358.9252,(0.0_ 0.0_ 1.0)
572.4382,-0.326615,1.144943,0.152598,0.352271,358.0085,358.8999,(0.0_ 0.0_ 1.0)
572.4382,-0.326491,1.144962,0.152538,0.297725,358.0513,358.8883,(0.0_ 0.0_ 1.0)
572.4382,-0.32645,1.144996,0.15252,0.287553,358.0506,358.8818,(0.0_ 0.0_ 1.0)
572.4382,-0.326418,1.14503,0.152514,0.253038,358.0741,358.8789,(0.0_ 0.0_ 1.0)
572.4382,-0.32639,1.145061,0.152512,0.228932,358.07,358.866,(0.0_ 0.0_ 1.0)
572.4382,-0.326368,1.145092,0.152513,0.193158,358.0733,358.8533,(0.0_ 0.0_ 1.0)
572.4382,-0.326351,1.145111,0.152514,0.176309,358.0764,358.8568,(0.0_ 0.0_ 1.0)
572.4382,-0.326322,1.145126,0.152518,0.146975,358.0787,358.854,(0.0_ 0.0_ 1.0)
572.4382,-0.326294,1.145137,0.152516,0.131752,358.0699,358.8451,(0.0_ 0.0_ 1.0)
572.4382,-0.326281,1.145134,0.152523,0.117215,358.0793,358.8487,(0.0_ 0.0_ 1.0)
572.4382,-0.326255,1.14513,0.152527,0.109,358.0802,358.8457,(0.0_ 0.0_ 1.0)
572.4382,-0.326238,1.145122,0.15253,0.109665,358.0858,358.8399,(0.0_ 0.0_ 1.0)
572.4382,-0.326203,1.145097,0.152536,0.111914,358.0822,358.8276,(0.0_ 0.0_ 1.0)
572.4382,-0.326177,1.145066,0.152548,0.130739,358.0953,358.8114,(0.0_ 0.0_ 1.0)
572.4382,-0.326147,1.14504,0.152555,0.135871,358.0879,358.8119,(0.0_ 0.0_ 1.0)
572.4382,-0.326111,1.144996,0.152567,0.173721,358.0993,358.804,(0.0_ 0.0_ 1.0)
572.4382,-0.326108,1.144966,0.152585,0.177383,358.1105,358.7987,(0.0_ 0.0_ 1.0)
572.4382,-0.326085,1.144922,0.152609,0.200097,358.1179,358.8056,(0.0_ 0.0_ 1.0)
572.4382,-0.326078,1.144905,0.152628,0.212036,358.1162,358.7998,(0.0_ 0.0_ 1.0)
572.4382,-0.326064,1.14487,0.152652,0.24325,358.1166,358.8059,(0.0_ 0.0_ 1.0)
572.4382,-0.326058,1.144848,0.152679,0.254077,358.1102,358.8038,(0.0_ 0.0_ 1.0)
572.4382,-0.326042,1.144818,0.152707,0.276626,358.0957,358.8082,(0.0_ 0.0_ 1.0)
572.4382,-0.326046,1.144811,0.152738,0.28395,358.1014,358.8111,(0.0_ 0.0_ 1.0)
