time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
329.5112,-0.326706,1.144772,0.165031,0.702913,358.9053,0.395535,(0.0_ 0.0_ 1.0)
329.5112,-0.326536,1.144714,0.165081,0.757753,358.9059,0.361904,(0.0_ 0.0_ 1.0)
329.5112,-0.326536,1.144702,0.165061,0.761549,358.9103,0.344068,(0.0_ 0.0_ 1.0)
329.5112,-0.326515,1.144692,0.165052,0.760801,358.9079,0.344601,(0.0_ 0.0_ 1.0)
329.5112,-0.3265,1.144682,0.165027,0.765846,358.9178,0.333697,(0.0_ 0.0_ 1.0)
329.5112,-0.326474,1.144667,0.164992,0.768004,358.9301,0.324,(0.0_ 0.0_ 1.0)
329.5112,-0.326454,1.144662,0.164959,0.768596,358.9454,0.31147,(0.0_ 0.0_ 1.0)
329.5112,-0.32644,1.144667,0.164929,0.774897,358.9629,0.312282,(0.0_ 0.0_ 1.0)
329.5112,-0.326414,1.144671,0.164902,0.768451,358.9666,0.297191,(0.0_ 0.0_ 1.0)
329.5112,-0.326406,1.144674,0.164848,0.751169,358.9949,0.277318,(0.0_ 0.0_ 1.0)
329.5112,-0.32639,1.144689,0.164802,0.74558,359.0243,0.282639,(0.0_ 0.0_ 1.0)
329.5112,-0.326351,1.144704,0.164783,0.746445,359.0086,0.275813,(0.0_ 0.0_ 1.0)
329.5112,-0.326356,1.14472,0.164723,0.718158,359.0402,0.258246,(0.0_ 0.0_ 1.0)
329.5112,-0.326326,1.144733,0.164688,0.69667,359.0368,0.262575,(0.0_ 0.0_ 1.0)
329.5112,-0.326314,1.144763,0.164668,0.701507,359.0351,0.253882,(0.0_ 0.0_ 1.0)
329.5112,-0.326321,1.144778,0.164627,0.657839,359.0535,0.245962,(0.0_ 0.0_ 1.0)
329.5112,-0.326324,1.144797,0.164594,0.647557,359.0637,0.240419,(0.0_ 0.0_ 1.0)
329.5112,-0.326339,1.144804,0.164566,0.615948,359.0774,0.245015,(0.0_ 0.0_ 1.0)
