time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
267.6839,-0.324651,1.145795,0.163661,359.9751,358.5204,358.7213,(0.0_ 0.0_ 1.0)
267.6839,-0.324916,1.145559,0.164204,0.151256,358.6028,358.7669,(0.0_ 0.0_ 1.0)
267.6839,-0.325021,1.14553,0.16429,0.169047,358.5853,358.7717,(0.0_ 0.0_ 1.0)
267.6839,-0.325052,1.145519,0.164323,0.172499,358.5804,358.7801,(0.0_ 0.0_ 1.0)
267.6839,-0.325094,1.145516,0.164363,0.179319,358.58,358.7868,(0.0_ 0.0_ 1.0)
267.6839,-0.325135,1.145516,0.164414,0.18851,358.5752,358.7966,(0.0_ 0.0_ 1.0)
267.6839,-0.325169,1.145514,0.164459,0.193822,358.5725,358.811,(0.0_ 0.0_ 1.0)
267.6839,-0.325208,1.145518,0.164499,0.206271,358.5763,358.826,(0.0_ 0.0_ 1.0)
267.6839,-0.325239,1.145513,0.164555,0.222586,358.5694,358.8539,(0.0_ 0.0_ 1.0)
267.6839,-0.325265,1.145513,0.164602,0.23867,358.5685,358.8691,(0.0_ 0.0_ 1.0)
267.6839,-0.325283,1.145509,0.164647,0.246514,358.5672,358.8776,(0.0_ 0.0_ 1.0)
267.6839,-0.325292,1.145512,0.164696,0.246697,358.5625,358.8762,(0.0_ 0.0_ 1.0)
267.6839,-0.325294,1.145512,0.164754,0.246846,358.5694,358.8868,(0.0_ 0.0_ 1.0)
267.6839,-0.325287,1.145506,0.16486,0.22447,358.5846,358.8946,(0.0_ 0.0_ 1.0)
267.6839,-0.325253,1.145518,0.164937,0.217526,358.5934,358.9015,(0.0_ 0.0_ 1.0)
267.6839,-0.325212,1.145537,0.165089,0.187162,358.643,358.8932,(0.0_ 0.0_ 1.0)
267.6839,-0.325159,1.145549,0.165205,0.167763,358.6855,358.8938,(0.0_ 0.0_ 1.0)
267.6839,-0.325107,1.145567,0.165332,0.156511,358.7336,358.8757,(0.0_ 0.0_ 1.0)
267.6839,-0.325055,1.14555,0.165478,0.130114,358.787,358.8583,(0.0_ 0.0_ 1.0)
267.6839,-0.325021,1.145523,0.165615,0.11256,358.8436,358.8426,(0.0_ 0.0_ 1.0)
267.6839,-0.32499,1.145539,0.165681,0.154726,358.8659,358.8306,(0.0_ 0.0_ 1.0)
267.6839,-0.324973,1.145517,0.165805,0.1628,358.9034,358.7985,(0.0_ 0.0_ 1.0)
267.6839,-0.324954,1.145491,0.165883,0.193625,358.9156,358.7975,(0.0_ 0.0_ 1.0)
267.6839,-0.324937,1.145476,0.165954,0.220983,358.9106,358.7929,(0.0_ 0.0_ 1.0)
267.6839,-0.324932,1.145442,0.166052,0.24291,358.9153,358.7897,(0.0_ 0.0_ 1.0)
267.6839,-0.324952,1.145398,0.166183,0.270041,358.9413,358.8076,(0.0_ 0.0_ 1.0)
267.6839,-0.324969,1.145373,0.16627,0.282728,358.9442,358.8131,(0.0_ 0.0_ 1.0)
267.6839,-0.324986,1.145344,0.166394,0.303936,358.9391,358.8345,(0.0_ 0.0_ 1.0)
267.6839,-0.325014,1.145335,0.166501,0.332163,358.9346,358.8547,(0.0_ 0.0_ 1.0)
267.6839,-0.325043,1.145304,0.166638,0.365677,358.9165,358.902,(0.0_ 0.0_ 1.0)
267.6839,-0.325085,1.145278,0.16674,0.392147,358.9145,358.9386,(0.0_ 0.0_ 1.0)
267.6839,-0.325134,1.145276,0.166832,0.458328,358.8793,358.9642,(0.0_ 0.0_ 1.0)
267.6839,-0.325164,1.145222,0.166936,0.475943,358.8487,359.0289,(0.0_ 0.0_ 1.0)
267.6839,-0.325192,1.145198,0.166995,0.492441,358.8348,359.0538,(0.0_ 0.0_ 1.0)
267.6839,-0.325224,1.145196,0.167069,0.539101,358.8027,359.0916,(0.0_ 0.0_ 1.0)
267.6839,-0.32523,1.145187,0.167131,0.567612,358.7658,359.1248,(0.0_ 0.0_ 1.0)
267.6839,-0.325251,1.145164,0.167181,0.581451,358.7453,359.1394,(0.0_ 0.0_ 1.0)
267.6839,-0.325247,1.145132,0.167229,0.591129,358.7174,359.1707,(0.0_ 0.0_ 1.0)
267.6839,-0.325247,1.145129,0.167264,0.621629,358.7119,359.1845,(0.0_ 0.0_ 1.0)
267.6839,-0.325201,1.1451,0.167297,0.628714,358.6649,359.1907,(0.0_ 0.0_ 1.0)
267.6839,-0.325152,1.14509,0.167319,0.661905,358.6595,359.2188,(0.0_ 0.0_ 1.0)
267.6839,-0.325085,1.145065,0.167337,0.677082,358.6583,359.2331,(0.0_ 0.0_ 1.0)
267.6839,-0.325035,1.145051,0.167343,0.693661,358.6675,359.2266,(0.0_ 0.0_ 1.0)
267.6839,-0.324936,1.145002,0.167359,0.71228,358.7058,359.242,(0.0_ 0.0_ 1.0)
267.6839,-0.324817,1.144955,0.167361,0.733713,358.7437,359.2364,(0.0_ 0.0_ 1.0)
267.6839,-0.324624,1.144897,0.167334,0.782196,358.8232,359.2017,(0.0_ 0.0_ 1.0)
267.6839,-0.32446,1.144869,0.167308,0.799658,358.8889,359.1748,(0.0_ 0.0_ 1.0)
267.6839,-0.324306,1.144847,0.167293,0.797449,358.9829,359.1545,(0.0_ 0.0_ 1.0)
267.6839,-0.324156,1.144856,0.167237,0.826381,359.0663,359.1111,(0.0_ 0.0_ 1.0)
267.6839,-0.324037,1.144843,0.167163,0.859727,359.1598,359.0602,(0.0_ 0.0_ 1.0)
267.6839,-0.323919,1.144783,0.167068,0.879786,359.2457,359.0303,(0.0_ 0.0_ 1.0)
267.6839,-0.3238,1.144765,0.166955,0.926179,359.2925,358.9613,(0.0_ 0.0_ 1.0)
267.695,-0.323692,1.144773,0.244248,0.977683,359.3235,358.9142,(0.0_ 0.0_ 1.0)
267.7064,-0.323619,1.147305,0.323623,0.985761,359.3493,358.8563,(0.0_ 0.0_ 1.0)
267.7173,-0.323605,1.14732,0.400016,0.989086,359.3961,358.8378,(0.0_ 0.0_ 1.0)
267.7284,-0.323579,1.149676,0.478072,0.987031,359.3574,358.8189,(0.0_ 0.0_ 1.0)
267.7404,-0.323597,1.149754,0.561951,0.960413,359.3665,358.8213,(0.0_ 0.0_ 1.0)
267.7529,-0.323613,1.149798,0.649063,0.871886,359.3633,358.784,(0.0_ 0.0_ 1.0)
267.7631,-0.323622,1.150366,0.720547,0.828576,359.3221,358.7695,(0.0_ 0.0_ 1.0)
267.7728,-0.323629,1.15046,0.788254,0.755434,359.263,358.781,(0.0_ 0.0_ 1.0)
267.7833,-0.323666,1.150924,0.861842,0.662916,359.2454,358.8063,(0.0_ 0.0_ 1.0)
267.7947,-0.323699,1.150998,0.941387,0.628451,359.2129,358.8092,(0.0_ 0.0_ 1.0)
267.806,-0.32371,1.151673,1.019875,0.579902,359.1956,358.8604,(0.0_ 0.0_ 1.0)
267.8171,-0.323734,1.151695,1.098111,0.546698,359.1752,358.8429,(0.0_ 0.0_ 1.0)
267.8279,-0.323737,1.152319,1.173411,0.536356,359.1773,358.8818,(0.0_ 0.0_ 1.0)
267.8398,-0.323735,1.15235,1.256575,0.539606,359.1736,358.8978,(0.0_ 0.0_ 1.0)
267.8505,-0.323751,1.152859,1.330882,0.495076,359.1735,358.9467,(0.0_ 0.0_ 1.0)
267.862,-0.323734,1.15296,1.411287,0.491708,359.1482,358.9838,(0.0_ 0.0_ 1.0)
267.8733,-0.323738,1.153,1.490145,0.466755,359.1328,359.0316,(0.0_ 0.0_ 1.0)
267.8835,-0.32376,1.153105,1.561708,0.430969,359.1111,359.0368,(0.0_ 0.0_ 1.0)
267.9001,-0.323774,1.153151,1.67813,0.392327,359.0735,359.0551,(0.0_ 0.0_ 1.0)
267.906,-0.32379,1.153198,1.719005,0.378618,359.049,359.0667,(0.0_ 0.0_ 1.0)
267.9159,-0.323829,1.153243,1.788368,0.300307,358.9922,359.0756,(0.0_ 0.0_ 1.0)
267.9274,-0.323846,1.153439,1.86839,0.276579,358.9451,359.0772,(0.0_ 0.0_ 1.0)
267.939,-0.323866,1.153509,1.949408,0.209502,358.8733,359.0511,(0.0_ 0.0_ 1.0)
267.9502,-0.323892,1.153692,2.028141,0.167122,358.8372,359.0418,(0.0_ 0.0_ 1.0)
267.9618,-0.323871,1.153803,2.10874,0.14504,358.756,359.0212,(0.0_ 0.0_ 1.0)
267.9728,-0.323907,1.153854,2.18619,0.100539,358.7726,359.0272,(0.0_ 0.0_ 1.0)
267.9834,-0.323901,1.153927,2.26018,0.084206,358.757,359.0371,(0.0_ 0.0_ 1.0)
267.9946,-0.323919,1.153977,2.338387,0.023327,358.7268,359.0193,(0.0_ 0.0_ 1.0)
268.006,-0.323952,1.15403,2.418248,0.01144,358.7517,359.0153,(0.0_ 0.0_ 1.0)
268.0169,-0.323977,1.154061,2.494557,359.9574,358.7414,359.0173,(0.0_ 0.0_ 1.0)
