time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
210.792,-0.328001,1.147477,0.164358,358.7336,359.4226,358.4759,(0.0_ 0.0_ 1.0)
210.792,-0.328122,1.147391,0.164708,358.8061,359.4301,358.4483,(0.0_ 0.0_ 1.0)
210.792,-0.328252,1.14738,0.164827,358.8065,359.4673,358.427,(0.0_ 0.0_ 1.0)
210.792,-0.328282,1.147381,0.164841,358.813,359.4625,358.4268,(0.0_ 0.0_ 1.0)
210.792,-0.328364,1.147382,0.164886,358.8144,359.4723,358.4317,(0.0_ 0.0_ 1.0)
210.792,-0.32848,1.147387,0.164927,358.8301,359.467,358.444,(0.0_ 0.0_ 1.0)
210.792,-0.328582,1.147383,0.164949,358.8424,359.4547,358.4523,(0.0_ 0.0_ 1.0)
210.792,-0.328733,1.147374,0.164969,358.8628,359.4291,358.4812,(0.0_ 0.0_ 1.0)
210.792,-0.328848,1.147368,0.164982,358.8746,359.4137,358.5062,(0.0_ 0.0_ 1.0)
210.792,-0.329015,1.147371,0.164994,358.8866,359.3306,358.5508,(0.0_ 0.0_ 1.0)
210.792,-0.329117,1.147387,0.164993,358.8987,359.3376,358.5548,(0.0_ 0.0_ 1.0)
210.792,-0.329277,1.147401,0.164994,358.9135,359.283,358.6039,(0.0_ 0.0_ 1.0)
210.792,-0.329411,1.147397,0.165,358.9021,359.2329,358.6452,(0.0_ 0.0_ 1.0)
210.792,-0.329505,1.147426,0.164994,358.9163,359.2178,358.6721,(0.0_ 0.0_ 1.0)
210.792,-0.329612,1.147428,0.165013,358.8932,359.19,358.7031,(0.0_ 0.0_ 1.0)
210.792,-0.3297,1.147455,0.16502,358.892,359.1379,358.7637,(0.0_ 0.0_ 1.0)
210.792,-0.329774,1.147463,0.165029,358.8928,359.1352,358.7737,(0.0_ 0.0_ 1.0)
210.792,-0.329845,1.147474,0.165034,358.8887,359.1175,358.7969,(0.0_ 0.0_ 1.0)
210.792,-0.329942,1.147509,0.165015,358.8925,359.0613,358.8444,(0.0_ 0.0_ 1.0)
210.792,-0.330017,1.147524,0.164994,358.8927,359.0242,358.8828,(0.0_ 0.0_ 1.0)
210.792,-0.330104,1.14754,0.164961,358.9136,358.9966,358.9049,(0.0_ 0.0_ 1.0)
210.792,-0.33016,1.147512,0.164938,358.8966,358.9445,358.9453,(0.0_ 0.0_ 1.0)
210.792,-0.330222,1.147544,0.164891,358.9236,358.8969,358.9848,(0.0_ 0.0_ 1.0)
210.792,-0.330225,1.147542,0.164895,358.8689,358.7944,359.0487,(0.0_ 0.0_ 1.0)
210.792,-0.330285,1.147609,0.164911,358.8356,358.7663,359.0387,(0.0_ 0.0_ 1.0)
210.792,-0.330302,1.147661,0.164951,358.7735,358.7269,359.0617,(0.0_ 0.0_ 1.0)
210.792,-0.330339,1.147714,0.164983,358.7258,358.6947,359.0685,(0.0_ 0.0_ 1.0)
210.792,-0.33038,1.147733,0.165022,358.6794,358.6662,359.0717,(0.0_ 0.0_ 1.0)
210.792,-0.330379,1.147758,0.165013,358.6977,358.634,359.0786,(0.0_ 0.0_ 1.0)
210.792,-0.330416,1.147715,0.165054,358.6542,358.6245,359.0837,(0.0_ 0.0_ 1.0)
210.792,-0.33042,1.147695,0.165066,358.6474,358.6084,359.0887,(0.0_ 0.0_ 1.0)
210.792,-0.33045,1.147673,0.165069,358.6519,358.607,359.0636,(0.0_ 0.0_ 1.0)
210.792,-0.330456,1.147635,0.165079,358.6455,358.595,359.0609,(0.0_ 0.0_ 1.0)
210.792,-0.330472,1.147592,0.165081,358.6522,358.5902,359.0585,(0.0_ 0.0_ 1.0)
210.792,-0.330505,1.147545,0.165084,358.6663,358.5995,359.0525,(0.0_ 0.0_ 1.0)
210.792,-0.330548,1.14748,0.16508,358.6913,358.6097,359.0534,(0.0_ 0.0_ 1.0)
210.792,-0.330631,1.147363,0.165081,358.7255,358.672,359.0922,(0.0_ 0.0_ 1.0)
210.792,-0.330666,1.1473,0.165023,358.8118,358.6759,359.1368,(0.0_ 0.0_ 1.0)
210.792,-0.330715,1.147214,0.16498,358.8594,358.6834,359.1821,(0.0_ 0.0_ 1.0)
210.792,-0.330769,1.14715,0.164932,358.9257,358.703,359.2545,(0.0_ 0.0_ 1.0)
210.792,-0.330829,1.147078,0.164902,358.9528,358.7004,359.3122,(0.0_ 0.0_ 1.0)
