time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8812,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
425.8923,0,0,0.077879,0,0,0,(0.0_ 0.0_ 1.0)
425.9055,0,0.002223,0.170403,0,0.000013,-0.000112,(0.0_ 0.0_ 1.0)
425.9169,0,0.002223,0.249655,0,0.000013,-0.000112,(0.0_ 0.0_ 1.0)
425.9256,-0.000001,0.003846,0.31081,0.000002,0.000056,-0.00037,(0.0_ 0.0_ 1.0)
425.9362,0,0.003846,0.384724,0.000002,0.000056,-0.00037,(0.0_ 0.0_ 1.0)
425.9477,0,0.005445,0.465407,0.000001,0.000088,-0.000248,(0.0_ 0.0_ 1.0)
425.9591,0,0.005445,0.545005,0.000001,0.000088,-0.000248,(0.0_ 0.0_ 1.0)
425.97,0,0.006727,0.621739,0,0.000101,-0.000139,(0.0_ 0.0_ 1.0)
425.9812,0,0.006803,0.699817,0,0.000103,-0.000086,(0.0_ 0.0_ 1.0)
425.9922,0,0.006803,0.776847,0,0.000103,-0.000086,(0.0_ 0.0_ 1.0)
426.0033,0,0.007003,0.854875,0,0.000105,-0.000045,(0.0_ 0.0_ 1.0)
426.0146,0,0.007003,0.933967,0,0.000105,-0.000045,(0.0_ 0.0_ 1.0)
426.0254,0,0.007273,1.009454,0,0.000108,-0.000043,(0.0_ 0.0_ 1.0)
426.037,0.000001,0.007273,1.090364,0,0.000108,-0.000043,(0.0_ 0.0_ 1.0)
426.0483,0.000001,0.007576,1.169825,0,0.000113,-0.000037,(0.0_ 0.0_ 1.0)
426.0593,0.000001,0.007576,1.246884,0,0.000113,-0.000037,(0.0_ 0.0_ 1.0)
426.0696,0.000001,0.007779,1.318529,0,0.000116,-0.000029,(0.0_ 0.0_ 1.0)
426.0814,0.000001,0.007795,1.401502,0,0.000118,-0.000025,(0.0_ 0.0_ 1.0)
426.0926,0.000001,0.007795,1.479624,0,0.000118,-0.000025,(0.0_ 0.0_ 1.0)
426.1035,0.000001,0.00783,1.555781,0,0.000122,-0.000016,(0.0_ 0.0_ 1.0)
426.1144,0.000002,0.00783,1.632336,0,0.000122,-0.000016,(0.0_ 0.0_ 1.0)
426.1257,0.000002,0.007879,1.711737,0,0.000126,-0.000013,(0.0_ 0.0_ 1.0)
426.1371,0.000002,0.007879,1.791014,0,0.000126,-0.000013,(0.0_ 0.0_ 1.0)
426.1479,0.000002,0.007927,1.866628,0,0.000129,-0.000009,(0.0_ 0.0_ 1.0)
426.1591,0.000002,0.007927,1.945495,0,0.000129,-0.000009,(0.0_ 0.0_ 1.0)
426.17,0.000002,0.007964,2.021739,0,0.000132,-0.000008,(0.0_ 0.0_ 1.0)
426.1818,0.000003,0.007967,2.10384,0,0.000133,-0.000007,(0.0_ 0.0_ 1.0)
426.1924,0.000003,0.007967,2.178389,0,0.000133,-0.000007,(0.0_ 0.0_ 1.0)
426.2038,0.000003,0.007973,2.257882,0,0.000135,-0.000007,(0.0_ 0.0_ 1.0)
426.2152,0.000003,0.007973,2.338169,0,0.000135,-0.000007,(0.0_ 0.0_ 1.0)
426.2258,0.000003,0.007981,2.411877,0,0.000136,-0.000008,(0.0_ 0.0_ 1.0)
426.2372,0.000003,0.007981,2.492051,0,0.000136,-0.000008,(0.0_ 0.0_ 1.0)
426.2483,0.000004,0.007989,2.569306,0,0.000138,-0.000006,(0.0_ 0.0_ 1.0)
426.2594,0.000004,0.007989,2.647262,0,0.000138,-0.000006,(0.0_ 0.0_ 1.0)
426.2703,0.000004,0.007995,2.72351,0,0.000139,-0.000006,(0.0_ 0.0_ 1.0)
426.2818,0.000004,0.007995,2.804132,-0.000001,0.000139,-0.000005,(0.0_ 0.0_ 1.0)
426.2934,0.000004,0.007995,2.885074,-0.000001,0.000139,-0.000005,(0.0_ 0.0_ 1.0)
426.3035,0.000005,0.007996,2.956144,-0.000001,0.00014,-0.000006,(0.0_ 0.0_ 1.0)
426.3146,0.000005,0.007996,3.033884,-0.000001,0.00014,-0.000006,(0.0_ 0.0_ 1.0)
426.3263,0.000005,0.007997,3.115474,0,0.000141,-0.000005,(0.0_ 0.0_ 1.0)
426.3371,0.000005,0.007997,3.191316,0,0.000141,-0.000005,(0.0_ 0.0_ 1.0)
426.3481,0.000005,0.007998,3.268126,0,0.000142,-0.000006,(0.0_ 0.0_ 1.0)
426.3597,0.000005,0.007998,3.349231,0,0.000142,-0.000006,(0.0_ 0.0_ 1.0)
426.3701,0.000006,0.007999,3.422305,0,0.000143,-0.000005,(0.0_ 0.0_ 1.0)
426.3817,0.000006,0.007999,3.503529,0,0.000143,-0.000006,(0.0_ 0.0_ 1.0)
426.3932,0.000006,0.007999,3.583586,0,0.000143,-0.000006,(0.0_ 0.0_ 1.0)
426.4039,0.000006,0.007999,3.658551,0,0.000144,-0.000006,(0.0_ 0.0_ 1.0)
426.415,0.000006,0.007999,3.73665,0,0.000144,-0.000006,(0.0_ 0.0_ 1.0)
426.4264,0.000007,0.008,3.816109,0,0.000145,-0.000005,(0.0_ 0.0_ 1.0)
426.4373,0.000007,0.008,3.893052,0,0.000145,-0.000005,(0.0_ 0.0_ 1.0)
426.4484,0.000007,0.008,3.970241,0,0.000145,-0.000008,(0.0_ 0.0_ 1.0)
426.46,0.000007,0.008,4.051787,0,0.000146,-0.000009,(0.0_ 0.0_ 1.0)
426.4709,0.000007,0.008,4.127753,0,0.000146,-0.000009,(0.0_ 0.0_ 1.0)
426.4817,0.000008,0.008,4.203154,0,0.000147,-0.000006,(0.0_ 0.0_ 1.0)
426.493,0.000008,0.008,4.28233,0,0.000147,-0.000006,(0.0_ 0.0_ 1.0)
426.5041,0.000008,0.008,4.360449,0,0.000147,-0.000006,(0.0_ 0.0_ 1.0)
426.5156,0.000008,0.008,4.440495,0,0.000147,-0.000006,(0.0_ 0.0_ 1.0)
426.5263,0.000008,0.008,4.515613,0,0.000148,-0.000006,(0.0_ 0.0_ 1.0)
426.5376,0.000009,0.008,4.594728,0,0.000148,-0.000006,(0.0_ 0.0_ 1.0)
426.5483,0.000009,0.008,4.66979,0,0.000149,-0.000007,(0.0_ 0.0_ 1.0)
426.56,0.000009,0.008,4.751712,0,0.000149,-0.000006,(0.0_ 0.0_ 1.0)
426.5708,0.000009,0.008,4.827203,0,0.000149,-0.000006,(0.0_ 0.0_ 1.0)
426.5815,0.000009,0.008,4.902121,0,0.00015,-0.000007,(0.0_ 0.0_ 1.0)
426.593,0.00001,0.008,4.982991,0,0.00015,-0.000007,(0.0_ 0.0_ 1.0)
426.6036,0.00001,0.007993,5.056835,0.000005,0.00015,0.000521,(0.0_ 0.0_ 1.0)
426.615,0.00001,0.007993,5.136399,0.000005,0.00015,0.000521,(0.0_ 0.0_ 1.0)
426.6258,0.00001,0.007992,5.212245,0.00003,0.000148,0.00176,(0.0_ 0.0_ 1.0)
426.6373,0.00001,0.007992,5.292912,0.00003,0.000148,0.00176,(0.0_ 0.0_ 1.0)
426.6486,0.000011,0.007984,5.371542,0.000046,0.000156,0.000356,(0.0_ 0.0_ 1.0)
426.6603,0.000011,0.007984,5.453753,0.00005,0.00016,0.002173,(0.0_ 0.0_ 1.0)
426.6708,0.000011,0.007983,5.527068,0.00005,0.00016,0.002173,(0.0_ 0.0_ 1.0)
426.6818,0.000011,0.007983,5.604208,0.000042,0.000162,-0.001476,(0.0_ 0.0_ 1.0)
426.6934,0.000011,0.007983,5.685539,0.000042,0.000162,-0.001476,(0.0_ 0.0_ 1.0)
426.7042,0.000012,0.007981,5.760972,0.000052,0.000166,0.001218,(0.0_ 0.0_ 1.0)
426.7154,0.000012,0.007981,5.839608,0.000052,0.000166,0.001218,(0.0_ 0.0_ 1.0)
426.7264,0.000012,0.007979,5.916717,0.000046,0.000163,-0.000647,(0.0_ 0.0_ 1.0)
426.7377,0.000012,0.007979,5.995327,0.000046,0.000163,-0.000647,(0.0_ 0.0_ 1.0)
426.7482,0.000012,0.007978,6.068851,0.000049,0.000163,0.000388,(0.0_ 0.0_ 1.0)
426.7602,0.000013,0.007978,6.152836,0.000043,0.000159,-0.001973,(0.0_ 0.0_ 1.0)
426.7711,0.000013,0.007978,6.229136,0.000043,0.000159,-0.001973,(0.0_ 0.0_ 1.0)
426.7816,0.000013,0.007978,6.30251,0.000054,0.000164,0.001755,(0.0_ 0.0_ 1.0)
426.7933,0.000013,0.007977,6.384399,0.000054,0.000164,0.001755,(0.0_ 0.0_ 1.0)
426.8041,0.000014,0.007977,6.460162,0.000045,0.000157,-0.001192,(0.0_ 0.0_ 1.0)
426.8155,0.000014,0.007977,6.540067,0.000045,0.000157,-0.001192,(0.0_ 0.0_ 1.0)
426.8271,0.000014,0.007976,6.621547,0.000051,0.000159,0.000595,(0.0_ 0.0_ 1.0)
426.8378,0.000014,0.007976,6.695917,0.000051,0.000159,0.000595,(0.0_ 0.0_ 1.0)
