time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
289.9899,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
290.0013,0,0.000513,0.079546,0,0.000003,-0.000026,(0.0_ 0.0_ 1.0)
290.0129,0,0.000513,0.160811,0,0.000003,-0.000026,(0.0_ 0.0_ 1.0)
290.0234,0,0.001794,0.23454,0.000002,0.000053,-0.0004,(0.0_ 0.0_ 1.0)
290.0351,0,0.001794,0.316534,0.000002,0.000053,-0.0004,(0.0_ 0.0_ 1.0)
290.0456,0,0.003529,0.389699,0.000002,0.0001,-0.00037,(0.0_ 0.0_ 1.0)
290.0568,0,0.003529,0.468123,0.000002,0.0001,-0.00037,(0.0_ 0.0_ 1.0)
290.0679,0,0.005304,0.546151,0.000002,0.00013,-0.000274,(0.0_ 0.0_ 1.0)
290.0794,0,0.005304,0.626575,0.000002,0.00013,-0.000274,(0.0_ 0.0_ 1.0)
290.09,0,0.006654,0.700673,0.000001,0.000143,-0.000158,(0.0_ 0.0_ 1.0)
290.1015,0,0.006754,0.781018,0.000001,0.000145,-0.000102,(0.0_ 0.0_ 1.0)
290.1127,0.000001,0.006754,0.859258,0.000001,0.000145,-0.000102,(0.0_ 0.0_ 1.0)
290.123,0.000001,0.006944,0.931854,0,0.000145,-0.000053,(0.0_ 0.0_ 1.0)
290.1348,0.000001,0.006944,1.01451,0,0.000145,-0.000053,(0.0_ 0.0_ 1.0)
