time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
209.1648,-0.317518,1.151043,0.189411,3.402599,358.3297,356.2519,(0.0_ -0.1_ 1.0)
209.1648,-0.31614,1.150235,0.191958,3.952605,358.8302,356.4003,(0.0_ -0.1_ 1.0)
209.1648,-0.315205,1.15205,0.191512,3.457401,359.3202,356.6367,(0.0_ -0.1_ 1.0)
209.1648,-0.314823,1.153095,0.191045,2.861107,359.5602,356.7282,(0.0_ 0.0_ 1.0)
209.1648,-0.314777,1.15386,0.190616,2.479844,359.8373,356.6925,(0.0_ 0.0_ 1.0)
209.1648,-0.314543,1.154453,0.19015,2.133008,359.9445,356.7069,(0.0_ 0.0_ 1.0)
209.1648,-0.314558,1.154502,0.189884,2.091981,359.9834,356.6785,(0.0_ 0.0_ 1.0)
209.1648,-0.31451,1.154886,0.189374,1.829274,0.119413,356.6065,(0.0_ 0.0_ 1.0)
209.1648,-0.314505,1.155176,0.188789,1.669814,0.24379,356.6153,(0.0_ 0.0_ 1.0)
209.1648,-0.314587,1.155409,0.188237,1.557973,0.371415,356.5631,(0.0_ 0.0_ 1.0)
209.1648,-0.314675,1.155419,0.187665,1.441314,0.437266,356.5284,(0.0_ 0.0_ 1.0)
209.1648,-0.314758,1.155318,0.187094,1.399482,0.491988,356.533,(0.0_ 0.0_ 1.0)
209.1648,-0.314893,1.155192,0.186515,1.453418,0.558924,356.5358,(0.0_ 0.0_ 1.0)
209.1648,-0.314927,1.154945,0.185958,1.474623,0.578229,356.6132,(0.0_ 0.0_ 1.0)
209.1648,-0.314906,1.154791,0.185934,1.542311,0.563127,356.6274,(0.0_ 0.0_ 1.0)
209.1648,-0.314974,1.154582,0.18548,1.540836,0.63538,356.689,(0.0_ 0.0_ 1.0)
209.1648,-0.315101,1.154362,0.185062,1.524866,0.709655,356.702,(0.0_ 0.0_ 1.0)
209.1648,-0.315226,1.15417,0.184672,1.551729,0.745622,356.721,(0.0_ 0.0_ 1.0)
209.1648,-0.315284,1.153952,0.184295,1.596445,0.73636,356.7834,(0.0_ 0.0_ 1.0)
209.1648,-0.315376,1.153675,0.183956,1.595455,0.743558,356.8247,(0.0_ 0.0_ 1.0)
209.1648,-0.315391,1.15361,0.183844,1.598299,0.702207,356.8076,(0.0_ 0.0_ 1.0)
209.1648,-0.315581,1.153381,0.183408,1.626302,0.656175,356.7848,(0.0_ 0.0_ 1.0)
209.1648,-0.315871,1.15315,0.182915,1.66258,0.584335,356.6952,(0.0_ 0.0_ 1.0)
209.1648,-0.316119,1.153033,0.182587,1.681993,0.542122,356.6314,(0.0_ 0.0_ 1.0)
209.1648,-0.316322,1.15292,0.182234,1.672969,0.422927,356.5612,(0.0_ 0.0_ 1.0)
209.1648,-0.316578,1.15288,0.181896,1.699152,0.343828,356.5441,(0.0_ 0.0_ 1.0)
209.1648,-0.316819,1.152884,0.18155,1.689317,0.20573,356.4974,(0.0_ 0.0_ 1.0)
209.1648,-0.317072,1.152887,0.181249,1.622994,0.073244,356.4792,(0.0_ 0.0_ 1.0)
209.1648,-0.317326,1.153034,0.180935,1.560857,359.9417,356.4597,(0.0_ 0.0_ 1.0)
209.1648,-0.317629,1.153145,0.180699,1.420682,359.8247,356.4482,(0.0_ 0.0_ 1.0)
209.1648,-0.317941,1.153326,0.180462,1.284817,359.7158,356.4051,(0.0_ 0.0_ 1.0)
209.1648,-0.318194,1.153567,0.180258,1.10814,359.5849,356.3958,(0.0_ 0.0_ 1.0)
209.1648,-0.318459,1.15383,0.180125,0.855578,359.4612,356.3641,(0.0_ 0.0_ 1.0)
209.1648,-0.318702,1.154129,0.180027,0.571773,359.365,356.3546,(0.0_ 0.0_ 1.0)
209.1648,-0.318976,1.154462,0.179957,0.306645,359.2722,356.3039,(0.0_ 0.0_ 1.0)
209.1648,-0.319218,1.154749,0.17992,0.01318,359.1972,356.2917,(0.0_ 0.0_ 1.0)
209.1648,-0.319437,1.155001,0.179906,359.7441,359.1154,356.2729,(0.0_ 0.0_ 1.0)
209.1648,-0.319642,1.155226,0.179916,359.5172,359.0545,356.2571,(0.0_ 0.0_ 1.0)
209.1648,-0.319855,1.155449,0.17994,359.3199,359.0109,356.2142,(0.0_ 0.0_ 1.0)
209.1648,-0.320066,1.155676,0.179978,359.1568,358.9787,356.1802,(0.0_ 0.0_ 1.0)
209.1648,-0.320272,1.155832,0.180072,358.9826,358.994,356.1396,(0.0_ 0.0_ 1.0)
209.1648,-0.320447,1.155989,0.18015,358.8406,358.9529,356.0659,(0.0_ 0.0_ 1.0)
209.1648,-0.320661,1.156105,0.180273,358.7257,358.9681,356.0077,(0.0_ 0.0_ 1.0)
209.1648,-0.320843,1.15615,0.180381,358.5983,358.9551,355.9706,(0.0_ 0.0_ 1.0)
209.1648,-0.321032,1.156203,0.180465,358.5306,358.9767,355.9337,(0.0_ 0.0_ 1.0)
209.1648,-0.321223,1.156223,0.180581,358.4615,358.9928,355.9036,(0.0_ 0.0_ 1.0)
209.1648,-0.32143,1.156227,0.180759,358.3867,359.014,355.8883,(0.0_ 0.0_ 1.0)
209.1648,-0.321634,1.15627,0.180929,358.318,359.012,355.8239,(0.0_ 0.0_ 1.0)
209.1648,-0.321886,1.156274,0.181159,358.2376,359.063,355.8383,(0.0_ 0.0_ 1.0)
209.1648,-0.322074,1.156308,0.181366,358.1908,359.0338,355.8251,(0.0_ 0.0_ 1.0)
209.1648,-0.322302,1.156309,0.18158,358.1488,359.0436,355.82,(0.0_ 0.0_ 1.0)
209.1648,-0.322393,1.156319,0.181653,358.1879,359.0371,355.8276,(0.0_ 0.0_ 1.0)
209.1648,-0.322453,1.156287,0.181721,358.1953,359.0396,355.8393,(0.0_ 0.0_ 1.0)
209.1648,-0.322673,1.156217,0.181952,358.2276,359.0285,355.8398,(0.0_ 0.0_ 1.0)
209.1648,-0.323062,1.155965,0.182403,358.3398,359.003,355.8748,(0.0_ 0.0_ 1.0)
209.1648,-0.323302,1.155779,0.182613,358.4919,359.0439,355.8404,(0.0_ 0.0_ 1.0)
209.1648,-0.323438,1.155555,0.182813,358.6344,359.0262,355.8338,(0.0_ 0.0_ 1.0)
209.1648,-0.323507,1.155342,0.182985,358.8297,358.9989,355.8307,(0.0_ 0.0_ 1.0)
209.1648,-0.323628,1.155129,0.183214,358.9921,358.9892,355.757,(0.0_ 0.0_ 1.0)
209.1648,-0.323687,1.154895,0.183483,359.1315,359.0041,355.7361,(0.0_ 0.0_ 1.0)
209.1648,-0.323741,1.154684,0.183765,359.2978,359.0006,355.7002,(0.0_ 0.0_ 1.0)
209.1648,-0.323778,1.15448,0.18409,359.43,359.0368,355.6479,(0.0_ 0.0_ 1.0)
209.1648,-0.323745,1.15431,0.184387,359.5802,359.054,355.591,(0.0_ 0.0_ 1.0)
209.1648,-0.323707,1.154138,0.184685,359.7522,359.0821,355.542,(0.0_ 0.0_ 1.0)
209.1648,-0.323601,1.153946,0.184987,359.9471,359.1089,355.5007,(0.0_ 0.0_ 1.0)
209.1648,-0.323469,1.153706,0.185292,0.131892,359.1291,355.4445,(0.0_ 0.0_ 1.0)
209.1648,-0.323322,1.153471,0.18558,0.347848,359.1967,355.3875,(0.0_ 0.0_ 1.0)
209.1648,-0.323142,1.153241,0.185881,0.549633,359.235,355.2991,(0.0_ 0.0_ 1.0)
209.1648,-0.322912,1.153013,0.186186,0.730863,359.2873,355.2303,(0.0_ 0.0_ 1.0)
209.1755,-0.322689,1.152821,0.261421,0.904545,359.3583,355.1502,(0.0_ 0.0_ 1.0)
209.1871,-0.322392,1.155498,0.342461,1.022876,359.4304,355.0602,(0.0_ 0.0_ 1.0)
209.2002,-0.322107,1.155509,0.434541,1.152693,359.5084,354.9608,(0.0_ 0.0_ 1.0)
209.2114,-0.32183,1.155441,0.513136,1.205342,359.58,354.8446,(0.0_ 0.0_ 1.0)
