time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
39.93382,-0.335724,1.139017,0.143099,4.57522,357.1251,3.776347,(0.0_ -0.1_ 1.0)
39.93382,-0.336267,1.138821,0.143689,4.810128,357.0417,3.741685,(-0.1_ -0.1_ 1.0)
39.93382,-0.336228,1.138693,0.143947,4.906174,357.0807,3.822599,(-0.1_ -0.1_ 1.0)
39.93382,-0.336191,1.138692,0.144014,4.952797,357.086,3.814151,(-0.1_ -0.1_ 1.0)
39.93382,-0.336152,1.138688,0.144087,4.980233,357.0962,3.784625,(-0.1_ -0.1_ 1.0)
39.93382,-0.336144,1.13866,0.144182,4.997917,357.1477,3.742507,(0.0_ -0.1_ 1.0)
39.93382,-0.336104,1.13865,0.144259,5.026074,357.1927,3.709027,(0.0_ -0.1_ 1.0)
39.93382,-0.336046,1.138654,0.144298,5.032693,357.1897,3.711908,(0.0_ -0.1_ 1.0)
39.93382,-0.335991,1.138648,0.144359,5.03843,357.2169,3.709635,(0.0_ -0.1_ 1.0)
39.93382,-0.335941,1.13864,0.144411,5.033304,357.2218,3.703128,(0.0_ -0.1_ 1.0)
39.93382,-0.335874,1.138631,0.144479,5.027611,357.2438,3.715553,(0.0_ -0.1_ 1.0)
39.93382,-0.335815,1.13862,0.144551,5.009383,357.2567,3.70918,(0.0_ -0.1_ 1.0)
39.93382,-0.335757,1.138621,0.144612,5.009225,357.2682,3.717944,(0.0_ -0.1_ 1.0)
39.93382,-0.335707,1.138615,0.144663,5.007431,357.2708,3.716658,(0.0_ -0.1_ 1.0)
39.93382,-0.335639,1.138605,0.144734,5.0144,357.2806,3.70353,(0.0_ -0.1_ 1.0)
39.93382,-0.335573,1.138583,0.144805,5.040081,357.3013,3.67566,(0.0_ -0.1_ 1.0)
39.93382,-0.335523,1.138568,0.144831,5.089591,357.2949,3.633664,(0.0_ -0.1_ 1.0)
39.93382,-0.335493,1.138565,0.144845,5.156182,357.2806,3.580268,(0.0_ -0.1_ 1.0)
