time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
189.8954,-0.352238,1.153979,0.122614,3.885019,357.9294,5.812538,(0.0_ -0.1_ 1.0)
189.8954,-0.351192,1.154184,0.122699,3.695497,357.9593,5.653912,(0.0_ -0.1_ 1.0)
189.8954,-0.351028,1.154284,0.122808,3.550131,357.922,5.570306,(0.0_ -0.1_ 1.0)
189.8954,-0.350966,1.154328,0.122816,3.56174,357.9134,5.557745,(0.0_ -0.1_ 1.0)
189.8954,-0.350879,1.154344,0.122849,3.541084,357.906,5.559749,(0.0_ -0.1_ 1.0)
189.8954,-0.350799,1.154355,0.12288,3.528473,357.912,5.557442,(0.0_ -0.1_ 1.0)
189.8954,-0.3507,1.154375,0.122906,3.530631,357.8856,5.534923,(0.0_ -0.1_ 1.0)
189.8954,-0.350621,1.154365,0.122929,3.529691,357.8824,5.541419,(0.0_ -0.1_ 1.0)
189.8954,-0.350518,1.154354,0.12296,3.535867,357.8659,5.534595,(0.0_ -0.1_ 1.0)
189.8954,-0.350438,1.154336,0.122991,3.548235,357.8553,5.525909,(0.0_ -0.1_ 1.0)
189.8954,-0.350324,1.154314,0.123037,3.557255,357.8357,5.524268,(0.0_ -0.1_ 1.0)
189.8954,-0.350245,1.154296,0.123086,3.553155,357.8307,5.523394,(0.0_ -0.1_ 1.0)
189.8954,-0.350154,1.154284,0.123158,3.554878,357.8301,5.503345,(0.0_ -0.1_ 1.0)
189.8954,-0.350066,1.154271,0.123238,3.557219,357.823,5.454838,(0.0_ -0.1_ 1.0)
189.8954,-0.350002,1.154247,0.123291,3.567473,357.8286,5.434943,(0.0_ -0.1_ 1.0)
189.8954,-0.349929,1.154212,0.123336,3.59111,357.8205,5.391973,(0.0_ -0.1_ 1.0)
189.8954,-0.349834,1.154155,0.123352,3.629568,357.8018,5.379162,(0.0_ -0.1_ 1.0)
189.8954,-0.349715,1.154079,0.123355,3.71604,357.8128,5.401876,(0.0_ -0.1_ 1.0)
189.8954,-0.349632,1.154009,0.123354,3.739847,357.7876,5.38854,(0.0_ -0.1_ 1.0)
189.8954,-0.349536,1.153934,0.123342,3.822552,357.8103,5.390556,(0.0_ -0.1_ 1.0)
189.8954,-0.349442,1.153888,0.123332,3.857861,357.7985,5.393812,(0.0_ -0.1_ 1.0)
189.8954,-0.349318,1.153842,0.123306,3.92634,357.7853,5.36756,(0.0_ -0.1_ 1.0)
189.8954,-0.349256,1.153808,0.123316,3.912273,357.7818,5.38543,(0.0_ -0.1_ 1.0)
189.8954,-0.349139,1.153792,0.123313,3.941003,357.7774,5.379156,(0.0_ -0.1_ 1.0)
189.8954,-0.349067,1.153772,0.123323,3.92824,357.769,5.354858,(0.0_ -0.1_ 1.0)
189.8954,-0.348887,1.153747,0.12332,3.918543,357.7392,5.325309,(0.0_ -0.1_ 1.0)
189.8954,-0.348818,1.153735,0.12332,3.910473,357.7449,5.32608,(0.0_ -0.1_ 1.0)
189.8954,-0.348543,1.1537,0.123301,3.885088,357.7013,5.256516,(0.0_ -0.1_ 1.0)
189.8954,-0.348475,1.153696,0.123281,3.898685,357.7099,5.262022,(0.0_ -0.1_ 1.0)
189.8954,-0.348247,1.153682,0.123232,3.910483,357.6933,5.205475,(0.0_ -0.1_ 1.0)
189.8954,-0.348029,1.153649,0.123177,3.930148,357.6714,5.161489,(0.0_ -0.1_ 1.0)
189.8954,-0.347835,1.153576,0.123127,3.937654,357.6774,5.122198,(0.0_ -0.1_ 1.0)
189.8954,-0.347642,1.153525,0.123062,3.971638,357.7031,5.066865,(0.0_ -0.1_ 1.0)
189.8954,-0.347469,1.153474,0.123013,3.985514,357.718,5.031088,(0.0_ -0.1_ 1.0)
189.8954,-0.34726,1.153468,0.122947,4.035666,357.7439,4.971425,(0.0_ -0.1_ 1.0)
189.8954,-0.347105,1.153472,0.122916,4.05796,357.7263,4.93948,(0.0_ -0.1_ 1.0)
189.8954,-0.347019,1.153431,0.12292,4.041292,357.7355,4.926351,(0.0_ -0.1_ 1.0)
189.8954,-0.346819,1.15342,0.122875,4.078088,357.7108,4.872849,(0.0_ -0.1_ 1.0)
189.8954,-0.346705,1.153387,0.122847,4.105985,357.7218,4.865238,(0.0_ -0.1_ 1.0)
189.8954,-0.346611,1.153358,0.122816,4.139352,357.7443,4.847924,(0.0_ -0.1_ 1.0)
189.8954,-0.346431,1.153335,0.122753,4.199223,357.7371,4.83049,(0.0_ -0.1_ 1.0)
189.8954,-0.346251,1.153314,0.122692,4.257079,357.7174,4.842732,(0.0_ -0.1_ 1.0)
189.8954,-0.346154,1.153267,0.122671,4.269859,357.7339,4.838658,(0.0_ -0.1_ 1.0)
189.8954,-0.345997,1.153241,0.12263,4.312257,357.7468,4.840832,(0.0_ -0.1_ 1.0)
189.8954,-0.345876,1.153221,0.122599,4.335761,357.7376,4.822327,(0.0_ -0.1_ 1.0)
189.8954,-0.345692,1.153199,0.12255,4.382146,357.7506,4.803636,(0.0_ -0.1_ 1.0)
189.8954,-0.345567,1.153156,0.122525,4.390218,357.7422,4.7872,(0.0_ -0.1_ 1.0)
189.8954,-0.3453,1.153097,0.122444,4.471303,357.769,4.762545,(0.0_ -0.1_ 1.0)
189.8954,-0.345081,1.153007,0.122381,4.525072,357.7634,4.715024,(0.0_ -0.1_ 1.0)
189.8954,-0.344874,1.152926,0.122297,4.611989,357.7764,4.635299,(0.0_ -0.1_ 1.0)
189.8954,-0.34469,1.152817,0.12223,4.702617,357.8141,4.586513,(0.0_ -0.1_ 1.0)
189.8954,-0.344499,1.152724,0.122162,4.8181,357.8611,4.545917,(0.0_ -0.1_ 1.0)
189.8954,-0.344277,1.152611,0.122103,4.923041,357.8907,4.508986,(0.0_ -0.1_ 1.0)
189.8954,-0.344095,1.152496,0.122064,5.027262,357.9578,4.481578,(0.0_ -0.1_ 1.0)
189.8954,-0.343926,1.152407,0.122024,5.141373,358.0138,4.422153,(0.0_ -0.1_ 1.0)
189.8954,-0.343752,1.152319,0.121993,5.266465,358.0731,4.394649,(0.0_ -0.1_ 1.0)
189.8954,-0.34361,1.15222,0.121991,5.355192,358.1351,4.346952,(0.0_ -0.1_ 1.0)
189.8954,-0.343442,1.15215,0.12201,5.43519,358.1744,4.304126,(0.0_ -0.1_ 1.0)
189.8954,-0.343303,1.152104,0.12207,5.488909,358.2386,4.292213,(0.0_ -0.1_ 1.0)
189.8954,-0.343162,1.152077,0.122127,5.53761,358.2778,4.268433,(0.0_ -0.1_ 1.0)
189.8954,-0.343055,1.152025,0.122199,5.553349,358.3218,4.230707,(0.0_ -0.1_ 1.0)
189.8954,-0.342941,1.152004,0.122247,5.592997,358.3546,4.207195,(0.0_ -0.1_ 1.0)
189.8954,-0.342812,1.152,0.12228,5.653809,358.3584,4.18026,(0.0_ -0.1_ 1.0)
189.8954,-0.342746,1.151929,0.122347,5.660772,358.4341,4.199239,(0.0_ -0.1_ 1.0)
189.8954,-0.342679,1.15191,0.122384,5.685341,358.4585,4.18645,(0.0_ -0.1_ 1.0)
