time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
28.45511,-0.348562,1.137701,0.151426,6.015253,355.7852,5.712408,(-0.1_ -0.1_ 1.0)
28.45511,-0.348033,1.137784,0.151226,5.960671,355.7779,5.668114,(-0.1_ -0.1_ 1.0)
28.45511,-0.348006,1.137774,0.151203,5.962082,355.7764,5.669158,(-0.1_ -0.1_ 1.0)
28.45511,-0.347985,1.137768,0.151196,5.961287,355.7771,5.671324,(-0.1_ -0.1_ 1.0)
28.45511,-0.347959,1.137758,0.151179,5.958769,355.772,5.67005,(-0.1_ -0.1_ 1.0)
28.45511,-0.347951,1.137746,0.151159,5.959105,355.7711,5.664408,(-0.1_ -0.1_ 1.0)
28.45511,-0.347934,1.13773,0.15114,5.958464,355.7585,5.656135,(-0.1_ -0.1_ 1.0)
28.45511,-0.347925,1.137712,0.151115,5.962874,355.7465,5.648327,(-0.1_ -0.1_ 1.0)
28.45511,-0.347898,1.137678,0.151088,5.964902,355.7273,5.648269,(-0.1_ -0.1_ 1.0)
28.45511,-0.347868,1.137656,0.151041,5.986096,355.7012,5.644975,(-0.1_ -0.1_ 1.0)
28.45511,-0.347857,1.137634,0.151022,5.992543,355.6999,5.645897,(-0.1_ -0.1_ 1.0)
28.45511,-0.347835,1.137623,0.150994,6.007675,355.6927,5.655691,(-0.1_ -0.1_ 1.0)
28.45511,-0.347804,1.137607,0.150964,6.012887,355.6768,5.659952,(-0.1_ -0.1_ 1.0)
28.45511,-0.347783,1.137612,0.150926,6.019916,355.6635,5.641782,(-0.1_ -0.1_ 1.0)
28.45511,-0.347777,1.137612,0.15091,6.014286,355.6682,5.63511,(-0.1_ -0.1_ 1.0)
28.45511,-0.347772,1.137624,0.150864,6.010963,355.6769,5.609635,(-0.1_ -0.1_ 1.0)
28.45511,-0.347741,1.137639,0.150834,6.005497,355.6635,5.592985,(-0.1_ -0.1_ 1.0)
28.45511,-0.347728,1.137646,0.150805,5.997273,355.6843,5.594841,(-0.1_ -0.1_ 1.0)
28.45511,-0.347697,1.137645,0.150791,5.986988,355.679,5.599673,(-0.1_ -0.1_ 1.0)
