time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
212.56,-0.317082,1.144426,0.123909,2.744645,2.443921,2.246954,(0.0_ 0.0_ 1.0)
212.56,-0.317052,1.143834,0.123649,2.963185,2.651075,2.185109,(0.0_ -0.1_ 1.0)
212.56,-0.317423,1.143641,0.123522,3.074069,2.594903,2.173475,(0.0_ -0.1_ 1.0)
212.56,-0.317593,1.143638,0.123441,3.103057,2.56895,2.163091,(0.0_ -0.1_ 1.0)
212.56,-0.317831,1.143654,0.123343,3.123301,2.514714,2.162556,(0.0_ -0.1_ 1.0)
212.56,-0.318063,1.14368,0.123284,3.115389,2.474978,2.156023,(0.0_ -0.1_ 1.0)
212.56,-0.318454,1.143705,0.123209,3.092977,2.370651,2.199755,(0.0_ -0.1_ 1.0)
212.56,-0.318822,1.143736,0.123164,3.065171,2.285229,2.23588,(0.0_ -0.1_ 1.0)
212.56,-0.319283,1.143832,0.1231,3.060978,2.163672,2.218367,(0.0_ -0.1_ 1.0)
212.56,-0.319644,1.14387,0.123071,3.019824,2.077637,2.259569,(0.0_ -0.1_ 1.0)
212.56,-0.319971,1.1439,0.123031,2.987777,1.957388,2.289826,(0.0_ -0.1_ 1.0)
212.56,-0.320323,1.143951,0.123011,2.994912,1.86278,2.298962,(0.0_ -0.1_ 1.0)
212.56,-0.320699,1.144006,0.122959,3.021666,1.812566,2.299066,(0.0_ -0.1_ 1.0)
212.56,-0.320988,1.144029,0.122937,3.018992,1.77951,2.290744,(0.0_ -0.1_ 1.0)
212.56,-0.321225,1.14405,0.12291,3.010308,1.775949,2.310588,(0.0_ -0.1_ 1.0)
212.56,-0.32161,1.144135,0.122873,3.015913,1.670046,2.355433,(0.0_ -0.1_ 1.0)
212.56,-0.321871,1.144224,0.122847,3.007993,1.686854,2.401576,(0.0_ -0.1_ 1.0)
212.56,-0.322209,1.144331,0.122797,3.005989,1.612053,2.423639,(0.0_ -0.1_ 1.0)
212.56,-0.32256,1.144354,0.122777,2.954689,1.626004,2.493484,(0.0_ -0.1_ 1.0)
212.56,-0.322694,1.144386,0.122726,2.929348,1.565165,2.489764,(0.0_ -0.1_ 1.0)
212.56,-0.323002,1.14448,0.122633,2.940122,1.518515,2.551661,(0.0_ -0.1_ 1.0)
212.56,-0.323314,1.14454,0.122558,2.912981,1.43403,2.572594,(0.0_ -0.1_ 1.0)
212.56,-0.323631,1.144618,0.122484,2.885761,1.356701,2.585792,(0.0_ -0.1_ 1.0)
212.56,-0.323947,1.144713,0.122379,2.871126,1.280836,2.608639,(0.0_ -0.1_ 1.0)
212.56,-0.324222,1.144807,0.122262,2.846326,1.158585,2.620489,(0.0_ 0.0_ 1.0)
212.56,-0.324541,1.144905,0.122162,2.790573,1.073591,2.614904,(0.0_ 0.0_ 1.0)
212.56,-0.324873,1.145008,0.122065,2.731101,1.016783,2.636979,(0.0_ 0.0_ 1.0)
212.56,-0.325147,1.145143,0.121921,2.677186,0.926413,2.664175,(0.0_ 0.0_ 1.0)
212.56,-0.325435,1.145309,0.121791,2.612781,0.831392,2.678164,(0.0_ 0.0_ 1.0)
212.56,-0.325755,1.145467,0.121672,2.507062,0.779429,2.703306,(0.0_ 0.0_ 1.0)
212.56,-0.326063,1.145639,0.121547,2.398437,0.707819,2.716907,(0.0_ 0.0_ 1.0)
212.56,-0.326359,1.145857,0.121385,2.309715,0.63091,2.753845,(0.0_ 0.0_ 1.0)
212.56,-0.326671,1.146051,0.121244,2.21486,0.57484,2.796654,(0.0_ 0.0_ 1.0)
212.56,-0.326956,1.146223,0.121088,2.094254,0.476267,2.841069,(0.0_ 0.0_ 1.0)
212.56,-0.327284,1.146378,0.120931,1.957062,0.40301,2.85806,(0.0_ 0.0_ 1.0)
212.56,-0.327554,1.146539,0.12075,1.84388,0.31048,2.916102,(0.0_ 0.0_ 1.0)
212.56,-0.327884,1.146681,0.120619,1.702939,0.263654,2.969691,(0.0_ 0.0_ 1.0)
