time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
482.6169,-0.3141,1.182271,0.247273,2.640521,359.8581,4.745107,(0.0_ 0.0_ 1.0)
482.6169,-0.313077,1.182027,0.24823,2.701738,359.742,4.658433,(0.0_ 0.0_ 1.0)
482.6169,-0.312938,1.182009,0.248397,2.691665,359.7252,4.623071,(0.0_ 0.0_ 1.0)
482.6169,-0.312887,1.181983,0.248487,2.690145,359.7395,4.598746,(0.0_ 0.0_ 1.0)
482.6169,-0.312807,1.181965,0.248547,2.700408,359.7247,4.584208,(0.0_ 0.0_ 1.0)
482.6169,-0.312697,1.181933,0.248676,2.745775,359.7107,4.546645,(0.0_ 0.0_ 1.0)
482.6169,-0.312627,1.181892,0.248769,2.764902,359.7087,4.522336,(0.0_ 0.0_ 1.0)
482.6169,-0.312563,1.181876,0.248862,2.811876,359.7188,4.508615,(0.0_ 0.0_ 1.0)
482.6169,-0.312507,1.181847,0.248933,2.823686,359.7108,4.494823,(0.0_ 0.0_ 1.0)
482.6169,-0.312476,1.181826,0.248995,2.819322,359.7316,4.506697,(0.0_ 0.0_ 1.0)
482.6169,-0.312413,1.181811,0.24906,2.829959,359.7205,4.492646,(0.0_ 0.0_ 1.0)
482.6169,-0.312374,1.181781,0.249139,2.842428,359.7273,4.486447,(0.0_ 0.0_ 1.0)
482.6169,-0.312356,1.181741,0.249204,2.843166,359.7379,4.48051,(0.0_ 0.0_ 1.0)
482.6169,-0.312343,1.181674,0.2493,2.882746,359.7405,4.467774,(0.0_ -0.1_ 1.0)
482.6169,-0.312346,1.1816,0.249373,2.911498,359.7326,4.447492,(0.0_ -0.1_ 1.0)
482.6169,-0.312375,1.181548,0.249423,2.967679,359.7372,4.439405,(0.0_ -0.1_ 1.0)
482.6169,-0.312397,1.181488,0.249453,3.007336,359.718,4.437694,(0.0_ -0.1_ 1.0)
482.6169,-0.312425,1.181449,0.249464,3.035705,359.7039,4.418896,(0.0_ -0.1_ 1.0)
482.6169,-0.312463,1.181427,0.249465,3.054189,359.7134,4.412783,(0.0_ -0.1_ 1.0)
482.6169,-0.312478,1.181391,0.249453,3.073775,359.6872,4.418232,(0.0_ -0.1_ 1.0)
482.6169,-0.312544,1.181367,0.249438,3.092746,359.6903,4.403114,(0.0_ -0.1_ 1.0)
482.6169,-0.312624,1.18132,0.249407,3.108109,359.6721,4.386059,(0.0_ -0.1_ 1.0)
482.6169,-0.312642,1.181291,0.249397,3.108303,359.6805,4.392105,(0.0_ -0.1_ 1.0)
482.6169,-0.31274,1.18123,0.24934,3.127629,359.6609,4.394501,(0.0_ -0.1_ 1.0)
482.6169,-0.312915,1.18113,0.249205,3.178797,359.6132,4.403744,(0.0_ -0.1_ 1.0)
482.6169,-0.313072,1.181082,0.249087,3.233921,359.6048,4.393373,(0.0_ -0.1_ 1.0)
482.6169,-0.313189,1.181029,0.24895,3.277946,359.5923,4.424383,(0.0_ -0.1_ 1.0)
482.6169,-0.31333,1.181033,0.248754,3.354388,359.5681,4.447662,(0.0_ -0.1_ 1.0)
482.6169,-0.313449,1.181066,0.248561,3.394431,359.5568,4.459437,(0.0_ -0.1_ 1.0)
482.6169,-0.31351,1.181092,0.248419,3.398819,359.5496,4.480045,(0.0_ -0.1_ 1.0)
482.6169,-0.313568,1.181139,0.248286,3.396259,359.5587,4.479289,(0.0_ -0.1_ 1.0)
482.6169,-0.313642,1.181194,0.248088,3.391029,359.5457,4.507471,(0.0_ -0.1_ 1.0)
482.6169,-0.313738,1.181255,0.247907,3.357584,359.5563,4.506698,(0.0_ -0.1_ 1.0)
482.6169,-0.31386,1.18135,0.247651,3.327465,359.5536,4.525376,(0.0_ -0.1_ 1.0)
482.6169,-0.314122,1.181465,0.247243,3.236288,359.5784,4.542418,(0.0_ -0.1_ 1.0)
482.6169,-0.314156,1.181539,0.24704,3.231904,359.5633,4.567842,(0.0_ -0.1_ 1.0)
482.6169,-0.314287,1.181612,0.246739,3.184622,359.5682,4.568329,(0.0_ -0.1_ 1.0)
482.6169,-0.314442,1.181679,0.246421,3.137831,359.5927,4.599016,(0.0_ -0.1_ 1.0)
482.6169,-0.314544,1.181766,0.24608,3.097699,359.5884,4.63301,(0.0_ -0.1_ 1.0)
482.6169,-0.314663,1.181863,0.245749,3.045545,359.6172,4.674054,(0.0_ -0.1_ 1.0)
482.6169,-0.314748,1.181971,0.245485,3.016483,359.6288,4.671775,(0.0_ -0.1_ 1.0)
482.6169,-0.314884,1.182065,0.245168,2.920706,359.6715,4.701194,(0.0_ -0.1_ 1.0)
482.6169,-0.314982,1.182175,0.244894,2.837641,359.6983,4.738035,(0.0_ 0.0_ 1.0)
482.6169,-0.315068,1.1823,0.244619,2.760478,359.6835,4.753086,(0.0_ 0.0_ 1.0)
482.6169,-0.315205,1.182448,0.244368,2.697954,359.7136,4.766308,(0.0_ 0.0_ 1.0)
482.6169,-0.315296,1.182561,0.244121,2.618396,359.6992,4.811434,(0.0_ 0.0_ 1.0)
482.6169,-0.315437,1.182683,0.243887,2.539296,359.6944,4.815895,(0.0_ 0.0_ 1.0)
482.6169,-0.31551,1.182784,0.243683,2.464841,359.682,4.860975,(0.0_ 0.0_ 1.0)
482.6169,-0.315605,1.182829,0.243507,2.365125,359.7068,4.888589,(0.0_ 0.0_ 1.0)
482.6169,-0.315667,1.182883,0.243347,2.293199,359.7339,4.927279,(0.0_ 0.0_ 1.0)
482.6169,-0.315736,1.18294,0.243196,2.231897,359.7572,4.944193,(0.0_ 0.0_ 1.0)
482.6169,-0.315785,1.182959,0.243066,2.164224,359.7805,4.961732,(0.0_ 0.0_ 1.0)
482.6169,-0.315798,1.183023,0.242914,2.157379,359.8048,5.011829,(0.0_ 0.0_ 1.0)
482.6169,-0.315859,1.183063,0.242811,2.133955,359.857,5.030308,(0.0_ 0.0_ 1.0)
482.6169,-0.315871,1.183113,0.242708,2.110045,359.9005,5.089166,(0.0_ 0.0_ 1.0)
482.6169,-0.31593,1.183125,0.242647,2.067747,359.9855,5.123544,(0.0_ 0.0_ 1.0)
482.6169,-0.315939,1.183162,0.242588,2.055896,0.029016,5.125235,(0.0_ 0.0_ 1.0)
482.6169,-0.315931,1.183181,0.242554,2.055207,0.067211,5.134887,(0.0_ 0.0_ 1.0)
482.6169,-0.315959,1.183161,0.242518,2.027163,0.138862,5.135467,(0.0_ 0.0_ 1.0)
482.6169,-0.315942,1.183184,0.242484,2.07912,0.163242,5.12438,(0.0_ 0.0_ 1.0)
482.6169,-0.316007,1.183178,0.242431,2.097654,0.244589,5.098909,(0.0_ 0.0_ 1.0)
482.6169,-0.31603,1.183128,0.242409,2.103149,0.298252,5.092117,(0.0_ 0.0_ 1.0)
482.6169,-0.316064,1.183091,0.242384,2.123134,0.354588,5.083275,(0.0_ 0.0_ 1.0)
482.6169,-0.316134,1.18308,0.242325,2.176192,0.414373,5.061435,(0.0_ 0.0_ 1.0)
482.6169,-0.316198,1.183063,0.242294,2.197037,0.451104,5.02957,(0.0_ 0.0_ 1.0)
482.6169,-0.316232,1.183066,0.242259,2.224329,0.466092,5.028771,(0.0_ 0.0_ 1.0)
482.6169,-0.316306,1.183086,0.242224,2.249354,0.487829,5.009374,(0.0_ 0.0_ 1.0)
482.6169,-0.31638,1.183092,0.242199,2.242827,0.504241,4.998475,(0.0_ 0.0_ 1.0)
482.6169,-0.316519,1.183104,0.242166,2.232074,0.535737,4.994672,(0.0_ 0.0_ 1.0)
482.6169,-0.316597,1.183138,0.242141,2.235378,0.536942,4.997169,(0.0_ 0.0_ 1.0)
482.6169,-0.316718,1.183182,0.24211,2.216193,0.533994,4.996507,(0.0_ 0.0_ 1.0)
482.6169,-0.316838,1.18324,0.242073,2.205774,0.523813,4.995779,(0.0_ 0.0_ 1.0)
482.6169,-0.317067,1.183314,0.242028,2.169652,0.517108,4.986986,(0.0_ 0.0_ 1.0)
482.6169,-0.317286,1.183379,0.241992,2.128466,0.508741,4.972071,(0.0_ 0.0_ 1.0)
482.6169,-0.317529,1.183466,0.24195,2.070201,0.472319,4.965868,(0.0_ 0.0_ 1.0)
482.6169,-0.317827,1.183581,0.241924,1.997804,0.449077,4.914806,(0.0_ 0.0_ 1.0)
482.6169,-0.318014,1.183657,0.241916,1.932547,0.415172,4.913644,(0.0_ 0.0_ 1.0)
482.6169,-0.318219,1.18377,0.241907,1.884001,0.383418,4.914688,(0.0_ 0.0_ 1.0)
482.6169,-0.318426,1.183845,0.241915,1.809534,0.361462,4.919537,(0.0_ 0.0_ 1.0)
482.6169,-0.318591,1.183922,0.241928,1.745044,0.321212,4.942133,(0.0_ 0.0_ 1.0)
482.6169,-0.318799,1.183988,0.24195,1.68544,0.292395,4.944338,(0.0_ 0.0_ 1.0)
482.6169,-0.318929,1.184049,0.241965,1.643647,0.251134,4.973907,(0.0_ 0.0_ 1.0)
482.6169,-0.319121,1.184109,0.241991,1.607548,0.235189,4.972422,(0.0_ 0.0_ 1.0)
