time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
280.352,-0.322075,1.132835,0.158678,2.379989,357.0595,358.9108,(-0.1_ 0.0_ 1.0)
280.352,-0.322112,1.132847,0.15822,2.329013,357.0602,358.9451,(-0.1_ 0.0_ 1.0)
280.352,-0.322088,1.132838,0.158121,2.32371,357.0526,358.9521,(-0.1_ 0.0_ 1.0)
280.352,-0.32208,1.132837,0.15804,2.318549,357.0696,358.9635,(-0.1_ 0.0_ 1.0)
280.352,-0.322075,1.132849,0.157995,2.31683,357.0712,358.9604,(-0.1_ 0.0_ 1.0)
280.352,-0.322062,1.132865,0.157872,2.296166,357.116,358.9547,(-0.1_ 0.0_ 1.0)
280.352,-0.322041,1.132889,0.157831,2.2928,357.1053,358.9557,(-0.1_ 0.0_ 1.0)
280.352,-0.322023,1.132936,0.157729,2.279962,357.1412,358.9721,(0.0_ 0.0_ 1.0)
280.352,-0.322018,1.132967,0.157655,2.263724,357.1605,358.9789,(0.0_ 0.0_ 1.0)
280.352,-0.322016,1.133008,0.157568,2.248652,357.1764,358.9764,(0.0_ 0.0_ 1.0)
280.352,-0.322008,1.133057,0.157474,2.235127,357.1978,358.9988,(0.0_ 0.0_ 1.0)
280.352,-0.322001,1.133101,0.1574,2.228976,357.1861,358.9937,(0.0_ 0.0_ 1.0)
280.352,-0.321985,1.133155,0.157294,2.208387,357.1929,359.0068,(0.0_ 0.0_ 1.0)
280.352,-0.321974,1.133231,0.157176,2.181171,357.2026,359.0145,(0.0_ 0.0_ 1.0)
280.352,-0.321941,1.133301,0.157042,2.125227,357.2209,359.0424,(0.0_ 0.0_ 1.0)
280.352,-0.321895,1.133385,0.156941,2.094406,357.2059,359.0336,(0.0_ 0.0_ 1.0)
280.352,-0.321845,1.133457,0.156842,2.043291,357.2123,359.0404,(0.0_ 0.0_ 1.0)
280.352,-0.321791,1.133535,0.156754,1.998311,357.2052,359.0165,(0.0_ 0.0_ 1.0)
280.352,-0.321762,1.133614,0.156672,1.96162,357.2415,359.0112,(0.0_ 0.0_ 1.0)
280.352,-0.321711,1.133679,0.156598,1.921146,357.2601,359.0025,(0.0_ 0.0_ 1.0)
280.352,-0.321671,1.133729,0.156531,1.920818,357.2672,359.0065,(0.0_ 0.0_ 1.0)
280.352,-0.321629,1.133775,0.156446,1.901753,357.291,359.0073,(0.0_ 0.0_ 1.0)
280.352,-0.321586,1.133837,0.156336,1.879147,357.3268,359.0023,(0.0_ 0.0_ 1.0)
280.352,-0.321554,1.133886,0.156245,1.871466,357.3524,359.0169,(0.0_ 0.0_ 1.0)
280.352,-0.32153,1.133936,0.156156,1.853734,357.3651,359.0242,(0.0_ 0.0_ 1.0)
280.352,-0.321536,1.134025,0.156058,1.827514,357.4041,359.0103,(0.0_ 0.0_ 1.0)
280.352,-0.321541,1.134095,0.155997,1.820698,357.4077,359.0139,(0.0_ 0.0_ 1.0)
280.352,-0.321607,1.134203,0.15589,1.774712,357.4668,358.999,(0.0_ 0.0_ 1.0)
280.352,-0.321641,1.134268,0.155833,1.7787,357.4609,359.0001,(0.0_ 0.0_ 1.0)
280.352,-0.321677,1.13432,0.155794,1.778268,357.4581,359.0013,(0.0_ 0.0_ 1.0)
280.352,-0.321795,1.134427,0.155706,1.759446,357.4668,359.0026,(0.0_ 0.0_ 1.0)
280.352,-0.32193,1.134525,0.155623,1.733354,357.47,359.0325,(0.0_ 0.0_ 1.0)
280.352,-0.322093,1.134628,0.155557,1.709639,357.4643,359.0513,(0.0_ 0.0_ 1.0)
280.352,-0.322303,1.134737,0.155496,1.642718,357.4507,359.1135,(0.0_ 0.0_ 1.0)
280.352,-0.322469,1.134823,0.155462,1.601976,357.4298,359.1199,(0.0_ 0.0_ 1.0)
280.352,-0.322673,1.134895,0.155436,1.547513,357.436,359.1129,(0.0_ 0.0_ 1.0)
280.352,-0.322753,1.13494,0.155415,1.550033,357.4399,359.1293,(0.0_ 0.0_ 1.0)
280.352,-0.322994,1.13501,0.15538,1.477955,357.42,359.1424,(0.0_ 0.0_ 1.0)
280.352,-0.323077,1.13506,0.155353,1.488828,357.4139,359.1431,(0.0_ 0.0_ 1.0)
280.352,-0.323303,1.13515,0.155324,1.454354,357.3976,359.1578,(0.0_ 0.0_ 1.0)
280.352,-0.323445,1.135219,0.155302,1.447926,357.393,359.1687,(0.0_ 0.0_ 1.0)
280.352,-0.323731,1.135327,0.155274,1.404098,357.3822,359.213,(0.0_ 0.0_ 1.0)
280.352,-0.323908,1.135403,0.155263,1.388538,357.3913,359.2297,(0.0_ 0.0_ 1.0)
280.352,-0.324128,1.135492,0.155248,1.358377,357.3906,359.256,(0.0_ 0.0_ 1.0)
280.352,-0.324393,1.135604,0.155242,1.309362,357.3903,359.3038,(0.0_ 0.0_ 1.0)
280.352,-0.32464,1.135721,0.15525,1.267572,357.4049,359.374,(0.0_ 0.0_ 1.0)
280.352,-0.324861,1.135857,0.155261,1.244519,357.418,359.4105,(0.0_ 0.0_ 1.0)
280.352,-0.32512,1.135965,0.155291,1.198363,357.4487,359.4669,(0.0_ 0.0_ 1.0)
280.352,-0.32533,1.136062,0.155283,1.182365,357.4169,359.5127,(0.0_ 0.0_ 1.0)
280.352,-0.325505,1.136132,0.155261,1.180456,357.3832,359.5359,(0.0_ 0.0_ 1.0)
