time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0707,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.0911,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.1022,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.1154,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.126,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.1348,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.1454,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.157,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.1681,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.1791,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.1904,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
169.2013,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
