time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
224.1133,-0.327529,1.134697,0.147445,5.564655,359.6213,359.5954,(0.0_ -0.1_ 1.0)
224.1133,-0.328101,1.135137,0.146852,5.333467,359.6996,359.7035,(0.0_ -0.1_ 1.0)
224.1133,-0.328186,1.135191,0.14681,5.329225,359.7037,359.7104,(0.0_ -0.1_ 1.0)
224.1133,-0.328278,1.13526,0.146759,5.322049,359.707,359.7346,(0.0_ -0.1_ 1.0)
224.1133,-0.328329,1.135304,0.146729,5.320228,359.7088,359.7329,(0.0_ -0.1_ 1.0)
224.1133,-0.32841,1.135353,0.146698,5.304267,359.7226,359.7368,(0.0_ -0.1_ 1.0)
224.1133,-0.328493,1.135404,0.146654,5.280377,359.7366,359.7488,(0.0_ -0.1_ 1.0)
224.1133,-0.328597,1.135474,0.146596,5.270981,359.7583,359.7425,(0.0_ -0.1_ 1.0)
224.1133,-0.328661,1.135527,0.146545,5.255731,359.7657,359.7522,(0.0_ -0.1_ 1.0)
224.1133,-0.328719,1.135591,0.146479,5.252784,359.7671,359.7558,(0.0_ -0.1_ 1.0)
224.1133,-0.328865,1.135715,0.146362,5.238643,359.7905,359.769,(0.0_ -0.1_ 1.0)
224.1133,-0.328904,1.135773,0.146294,5.24382,359.7802,359.7684,(0.0_ -0.1_ 1.0)
224.1133,-0.329082,1.135933,0.146113,5.217022,359.7833,359.7885,(0.0_ -0.1_ 1.0)
224.1133,-0.329202,1.136048,0.145976,5.19812,359.7733,359.7837,(0.0_ -0.1_ 1.0)
224.1133,-0.32938,1.136198,0.145771,5.16222,359.771,359.7871,(0.0_ -0.1_ 1.0)
224.1133,-0.32952,1.136325,0.145577,5.128696,359.7517,359.795,(0.0_ -0.1_ 1.0)
224.1133,-0.329741,1.136459,0.145304,5.065668,359.77,359.8422,(0.0_ -0.1_ 1.0)
224.1133,-0.329878,1.136539,0.145107,5.039652,359.7797,359.8471,(0.0_ -0.1_ 1.0)
224.1133,-0.330098,1.136639,0.14483,4.983338,359.78,359.8091,(0.0_ -0.1_ 1.0)
224.1133,-0.330311,1.136713,0.14457,4.921186,359.8039,359.8529,(0.0_ -0.1_ 1.0)
224.1133,-0.330473,1.136802,0.144334,4.886752,359.7813,359.8557,(0.0_ -0.1_ 1.0)
224.1133,-0.330707,1.136864,0.144109,4.830935,359.8177,359.8812,(0.0_ -0.1_ 1.0)
224.1133,-0.330872,1.13691,0.143857,4.787449,359.8005,359.9382,(0.0_ -0.1_ 1.0)
224.1133,-0.331078,1.136961,0.143607,4.761967,359.811,359.9725,(0.0_ -0.1_ 1.0)
224.1133,-0.331269,1.136971,0.143355,4.722153,359.8055,0.005571,(0.0_ -0.1_ 1.0)
224.1133,-0.331424,1.137024,0.143172,4.728328,359.826,0.015674,(0.0_ -0.1_ 1.0)
224.1133,-0.331671,1.137044,0.142897,4.682835,359.8442,0.037865,(0.0_ -0.1_ 1.0)
224.1133,-0.331837,1.137072,0.142672,4.647539,359.8347,0.056896,(0.0_ -0.1_ 1.0)
224.1133,-0.33211,1.137104,0.142374,4.588891,359.8629,0.087947,(0.0_ -0.1_ 1.0)
224.1133,-0.332194,1.137167,0.142218,4.595968,359.846,0.099951,(0.0_ -0.1_ 1.0)
224.1133,-0.332485,1.137209,0.141886,4.526596,359.8766,0.159813,(0.0_ -0.1_ 1.0)
224.1133,-0.33268,1.137266,0.141644,4.499681,359.8957,0.215917,(0.0_ -0.1_ 1.0)
224.1133,-0.332866,1.137339,0.141407,4.48235,359.8931,0.234558,(0.0_ -0.1_ 1.0)
224.1133,-0.333107,1.13738,0.141168,4.428518,359.923,0.293835,(0.0_ -0.1_ 1.0)
224.1133,-0.333323,1.137465,0.140943,4.410285,359.9367,0.312698,(0.0_ -0.1_ 1.0)
