time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
349.0317,-0.330919,1.127306,0.187127,12.75009,357.6599,356.8692,(0.0_ -0.2_ 1.0)
349.0317,-0.329882,1.127554,0.186511,12.64383,358.3499,356.9322,(0.0_ -0.2_ 1.0)
349.0317,-0.329129,1.127726,0.186275,12.56871,358.7491,356.9452,(0.0_ -0.2_ 1.0)
349.0317,-0.329097,1.127803,0.186244,12.5444,358.7443,356.8654,(0.0_ -0.2_ 1.0)
349.0317,-0.329042,1.127841,0.186211,12.51315,358.778,356.8864,(0.0_ -0.2_ 1.0)
349.0317,-0.329013,1.127871,0.186181,12.50891,358.7539,356.8792,(0.0_ -0.2_ 1.0)
349.0317,-0.328959,1.127871,0.186166,12.47446,358.7612,356.8839,(0.0_ -0.2_ 1.0)
349.0317,-0.328913,1.127888,0.186143,12.45742,358.7554,356.8764,(0.0_ -0.2_ 1.0)
349.0317,-0.328869,1.127921,0.186126,12.44595,358.7598,356.8764,(0.0_ -0.2_ 1.0)
349.0317,-0.328802,1.127943,0.186107,12.41512,358.7652,356.8677,(0.0_ -0.2_ 1.0)
349.0439,-0.328757,1.129544,0.271688,12.4012,358.7564,356.8475,(0.0_ -0.2_ 1.0)
349.0549,-0.328706,1.129547,0.348157,12.38617,358.765,356.8266,(0.0_ -0.2_ 1.0)
349.0652,-0.328625,1.131235,0.420644,12.38792,358.754,356.7979,(0.0_ -0.2_ 1.0)
349.0766,-0.328608,1.131231,0.499874,12.38865,358.7771,356.8073,(0.0_ -0.2_ 1.0)
349.0872,-0.328535,1.132926,0.573995,12.38866,358.7953,356.7962,(0.0_ -0.2_ 1.0)
349.0977,-0.328468,1.132919,0.64781,12.38252,358.8297,356.8011,(0.0_ -0.2_ 1.0)
349.1085,-0.328383,1.134203,0.723237,12.36475,358.9065,356.8085,(0.0_ -0.2_ 1.0)
349.1222,-0.328304,1.134432,0.819054,12.35415,358.997,356.8052,(0.0_ -0.2_ 1.0)
349.1323,-0.328249,1.134449,0.889596,12.34027,359.0398,356.822,(0.0_ -0.2_ 1.0)
349.1408,-0.328202,1.134529,0.949518,12.34332,359.0509,356.8452,(0.0_ -0.2_ 1.0)
349.1517,-0.328165,1.134519,1.025861,12.32344,359.1151,356.8653,(0.0_ -0.2_ 1.0)
349.166,-0.328113,1.134965,1.125277,12.30112,359.1702,356.8832,(0.0_ -0.2_ 1.0)
349.1736,-0.328105,1.13502,1.178801,12.32791,359.1346,356.8619,(0.0_ -0.2_ 1.0)
349.1845,-0.328062,1.1353,1.255105,12.31589,359.2169,356.844,(0.0_ -0.2_ 1.0)
349.1963,-0.328045,1.135345,1.337387,12.30966,359.2943,356.8594,(0.0_ -0.2_ 1.0)
349.2065,-0.328016,1.135655,1.409199,12.28897,359.2774,356.8444,(0.0_ -0.2_ 1.0)
349.2182,-0.328011,1.135701,1.490588,12.30199,359.2601,356.8425,(0.0_ -0.2_ 1.0)
349.2288,-0.327999,1.136022,1.565184,12.28091,359.3012,356.8536,(0.0_ -0.2_ 1.0)
349.2401,-0.327992,1.136082,1.64363,12.26169,359.3005,356.8468,(0.0_ -0.2_ 1.0)
349.2511,-0.327986,1.1362,1.72086,12.19752,359.3367,356.8521,(0.0_ -0.2_ 1.0)
349.2625,-0.328022,1.136334,1.800528,12.1396,359.3824,356.8634,(0.0_ -0.2_ 1.0)
349.2731,-0.328014,1.136374,1.875096,12.03931,359.3542,356.8708,(0.0_ -0.2_ 1.0)
349.2838,-0.32805,1.136437,1.949594,12.03095,359.3397,356.8833,(0.0_ -0.2_ 1.0)
349.2952,-0.328115,1.136423,2.029893,12.0286,359.3166,356.8588,(0.0_ -0.2_ 1.0)
349.3058,-0.32814,1.136456,2.104231,12.03007,359.2561,356.8678,(0.0_ -0.2_ 1.0)
349.3171,-0.328221,1.136407,2.182955,12.06584,359.1954,356.831,(0.0_ -0.2_ 1.0)
