time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
169.1417,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
169.1417,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
169.1417,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
169.1417,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
169.1417,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
169.1525,0,0,0.075314,0,0,0,(0.0_ 0.0_ 1.0)
169.1616,0,0.000635,0.139147,0,0.000004,-0.000032,(0.0_ 0.0_ 1.0)
169.1729,0,0.000635,0.218656,0,0.000004,-0.000032,(0.0_ 0.0_ 1.0)
169.1837,0,0.002002,0.294011,0.000002,0.000054,-0.000398,(0.0_ 0.0_ 1.0)
169.1952,0,0.002002,0.374335,0.000002,0.000054,-0.000398,(0.0_ 0.0_ 1.0)
169.2057,0,0.003703,0.447735,0.000001,0.000101,-0.000356,(0.0_ 0.0_ 1.0)
169.2176,0,0.003703,0.531148,0.000001,0.000101,-0.000356,(0.0_ 0.0_ 1.0)
169.2286,0,0.00555,0.608195,0,0.00013,-0.000256,(0.0_ 0.0_ 1.0)
169.2395,0,0.00555,0.684894,0,0.00013,-0.000256,(0.0_ 0.0_ 1.0)
169.2506,0,0.006855,0.762586,0,0.000142,-0.000138,(0.0_ 0.0_ 1.0)
169.2619,0,0.006961,0.841069,0,0.000144,-0.000081,(0.0_ 0.0_ 1.0)
169.273,0.000001,0.006961,0.918941,0,0.000144,-0.000081,(0.0_ 0.0_ 1.0)
169.2846,0.000001,0.0072,1.000209,0,0.000145,-0.000039,(0.0_ 0.0_ 1.0)
169.297,0.000001,0.0072,1.087063,0,0.000145,-0.000039,(0.0_ 0.0_ 1.0)
169.3074,0.000001,0.007494,1.159541,0,0.000148,-0.000038,(0.0_ 0.0_ 1.0)
169.3165,0.000001,0.007494,1.223655,0,0.000148,-0.000038,(0.0_ 0.0_ 1.0)
169.3312,0.000002,0.007777,1.326194,0,0.000152,-0.000032,(0.0_ 0.0_ 1.0)
169.3388,0.000002,0.007777,1.379388,0,0.000152,-0.000032,(0.0_ 0.0_ 1.0)
169.3497,0.000002,0.007885,1.456137,0,0.000154,-0.000025,(0.0_ 0.0_ 1.0)
169.361,0.000002,0.007891,1.535076,0,0.000156,-0.000021,(0.0_ 0.0_ 1.0)
169.3716,0.000002,0.007891,1.60912,0,0.000156,-0.000021,(0.0_ 0.0_ 1.0)
169.3831,0.000002,0.007908,1.689912,0,0.000159,-0.000009,(0.0_ 0.0_ 1.0)
169.3942,0.000003,0.007908,1.767575,0,0.000159,-0.000009,(0.0_ 0.0_ 1.0)
169.4049,0.000003,0.007931,1.842271,0,0.000162,-0.000009,(0.0_ 0.0_ 1.0)
169.4165,0.000003,0.007931,1.923369,0,0.000162,-0.000009,(0.0_ 0.0_ 1.0)
169.4272,0.000003,0.007956,1.998384,0,0.000164,-0.000009,(0.0_ 0.0_ 1.0)
169.4389,0.000004,0.007956,2.080416,0,0.000164,-0.000009,(0.0_ 0.0_ 1.0)
169.4495,0.000004,0.007977,2.154751,0,0.000166,-0.000007,(0.0_ 0.0_ 1.0)
169.4611,0.000004,0.007978,2.235756,0,0.000167,-0.000006,(0.0_ 0.0_ 1.0)
169.4724,0.000004,0.007978,2.314676,0,0.000167,-0.000006,(0.0_ 0.0_ 1.0)
169.4831,0.000004,0.007982,2.389904,0,0.000168,-0.000007,(0.0_ 0.0_ 1.0)
169.4942,0.000005,0.007982,2.467483,0,0.000168,-0.000007,(0.0_ 0.0_ 1.0)
169.5049,0.000005,0.007986,2.542024,0,0.000169,-0.000007,(0.0_ 0.0_ 1.0)
169.5164,0.000005,0.007986,2.622973,0,0.000169,-0.000007,(0.0_ 0.0_ 1.0)
169.5272,0.000005,0.007991,2.69813,0,0.00017,-0.000007,(0.0_ 0.0_ 1.0)
169.5418,0.000006,0.007992,2.800673,0,0.000171,-0.000008,(0.0_ 0.0_ 1.0)
169.5496,0.000006,0.007992,2.855279,0,0.000171,-0.000008,(0.0_ 0.0_ 1.0)
169.5606,0.000006,0.007992,2.932515,0,0.000172,-0.000007,(0.0_ 0.0_ 1.0)
169.5718,0.000006,0.007992,3.010585,0,0.000172,-0.000007,(0.0_ 0.0_ 1.0)
169.5829,0.000006,0.007993,3.088178,0,0.000173,-0.000006,(0.0_ 0.0_ 1.0)
169.5944,0.000007,0.007993,3.168553,0,0.000173,-0.000006,(0.0_ 0.0_ 1.0)
169.6049,0.000007,0.007995,3.242361,0,0.000174,-0.000005,(0.0_ 0.0_ 1.0)
169.6166,0.000007,0.007995,3.324455,0,0.000174,-0.000005,(0.0_ 0.0_ 1.0)
169.6271,0.000007,0.007997,3.397489,0,0.000174,-0.000005,(0.0_ 0.0_ 1.0)
169.6389,0.000008,0.007997,3.480249,0,0.000174,-0.000005,(0.0_ 0.0_ 1.0)
169.6498,0.000008,0.007998,3.556669,-0.000001,0.000175,-0.000007,(0.0_ 0.0_ 1.0)
169.661,0.000008,0.007998,3.634914,0,0.000176,-0.000008,(0.0_ 0.0_ 1.0)
169.6719,0.000008,0.007998,3.711154,0,0.000176,-0.000008,(0.0_ 0.0_ 1.0)
