time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3794,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.3905,-12.00001,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.4023,-11.99858,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.4132,-11.99605,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.4259,-11.99443,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.437,-11.99203,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.4456,-11.99019,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.4567,-11.98784,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.4682,-11.98491,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.4795,-11.98091,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.4903,-11.97613,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.5017,-11.97221,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.5127,-11.96718,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.5237,-11.96092,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.5353,-11.95489,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.5494,-11.94586,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.5576,-11.94072,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.5687,-11.93377,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.58,-11.92819,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.5906,-11.92293,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.6022,-11.91853,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.6136,-11.91551,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.624,-11.91258,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.6358,-11.91009,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.6462,-11.90853,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.6577,-11.90695,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.6687,-11.9056,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.6801,-11.90439,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.6912,-11.90469,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.7019,-11.90415,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.7137,-11.90505,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.7242,-11.90705,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.7357,-11.90895,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.75,-11.90831,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.7579,-11.90704,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.7691,-11.90535,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.7799,-11.90229,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.7909,-11.90071,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.8023,-11.9007,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.8147,-11.89941,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.8244,-11.89834,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.8359,-11.89698,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.8467,-11.89531,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.8578,-11.89345,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.869,-11.89279,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.8806,-11.89341,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.8913,-11.8925,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.9024,-11.89209,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.9136,-11.89222,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.9242,-11.8913,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.9355,-11.89029,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.9467,-11.8912,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.9614,-11.89568,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.9693,-11.89797,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.9803,-11.90247,3,70,0,0,0,(0.0_ 0.0_ 1.0)
328.9919,-11.90869,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.0028,-11.9145,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.0142,-11.92126,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.0244,-11.92761,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.0367,-11.93552,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.0466,-11.94193,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.0584,-11.95216,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.07,-11.96467,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.0812,-11.97584,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.0918,-11.98775,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.1027,-11.99994,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.1137,-12.01208,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.1246,-12.02381,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.1362,-12.0365,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.147,-12.04863,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.1612,-12.0617,3,70,0,0,0,(0.0_ 0.0_ 1.0)
329.1693,-12.06932,3,70,0,0,0,(0.0_ 0.0_ 1.0)
