time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0439,-12.00012,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0549,-12.00076,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0652,-12.00184,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0766,-12.0033,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0872,-12.00542,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.0977,-12.00829,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.1085,-12.01074,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.1222,-12.01487,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.1323,-12.01847,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.1408,-12.02124,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.1517,-12.02501,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.166,-12.03067,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.1736,-12.03394,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.1845,-12.03781,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.1963,-12.04294,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.2065,-12.04813,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.2182,-12.05356,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.2288,-12.05923,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.2401,-12.06439,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.2511,-12.06868,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.2625,-12.07217,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.2731,-12.07576,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.2838,-12.07966,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.2952,-12.08292,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.3058,-12.08605,3,70,0,0,0,(0.0_ 0.0_ 1.0)
349.3171,-12.0895,3,70,0,0,0,(0.0_ 0.0_ 1.0)
