time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
3.811574,-0.327727,1.164898,0.142946,348.2525,359.9645,359.7748,(0.0_ 0.2_ 1.0)
3.811574,-0.327734,1.164901,0.142946,348.2529,359.9667,359.7674,(0.0_ 0.2_ 1.0)
3.811574,-0.327729,1.164897,0.142948,348.2508,359.9655,359.7731,(0.0_ 0.2_ 1.0)
3.811574,-0.327729,1.164897,0.142948,348.2508,359.9655,359.7731,(0.0_ 0.2_ 1.0)
3.811574,-0.327729,1.164897,0.142948,348.2508,359.9655,359.7731,(0.0_ 0.2_ 1.0)
3.811574,-0.327729,1.164897,0.142948,348.2508,359.9655,359.7731,(0.0_ 0.2_ 1.0)
3.811574,-0.327731,1.164898,0.142948,348.2509,359.9668,359.7716,(0.0_ 0.2_ 1.0)
3.811574,-0.327731,1.164898,0.142948,348.2509,359.9668,359.7716,(0.0_ 0.2_ 1.0)
3.811574,-0.327731,1.164898,0.142948,348.2509,359.9668,359.7716,(0.0_ 0.2_ 1.0)
3.811574,-0.327731,1.164898,0.142948,348.2509,359.9668,359.7716,(0.0_ 0.2_ 1.0)
3.811574,-0.327731,1.164898,0.142948,348.2509,359.9668,359.7716,(0.0_ 0.2_ 1.0)
3.811574,-0.327732,1.164901,0.142945,348.2541,359.9662,359.7691,(0.0_ 0.2_ 1.0)
3.811574,-0.327732,1.164901,0.142945,348.2541,359.9662,359.7691,(0.0_ 0.2_ 1.0)
3.811574,-0.327732,1.164901,0.142945,348.2541,359.9662,359.7691,(0.0_ 0.2_ 1.0)
3.811574,-0.327732,1.164901,0.142945,348.2541,359.9662,359.7691,(0.0_ 0.2_ 1.0)
3.811574,-0.327732,1.164901,0.142945,348.2541,359.9662,359.7691,(0.0_ 0.2_ 1.0)
3.811574,-0.327732,1.164901,0.142945,348.2541,359.9662,359.7691,(0.0_ 0.2_ 1.0)
3.811574,-0.327727,1.164899,0.142945,348.2531,359.9625,359.7723,(0.0_ 0.2_ 1.0)
3.811574,-0.327727,1.164899,0.142945,348.2531,359.9625,359.7723,(0.0_ 0.2_ 1.0)
3.811574,-0.327727,1.164899,0.142945,348.2531,359.9625,359.7723,(0.0_ 0.2_ 1.0)
3.811574,-0.327727,1.164899,0.142945,348.2531,359.9625,359.7723,(0.0_ 0.2_ 1.0)
3.811574,-0.327727,1.164899,0.142945,348.2531,359.9625,359.7723,(0.0_ 0.2_ 1.0)
3.811574,-0.32773,1.164901,0.142945,348.2532,359.9636,359.7681,(0.0_ 0.2_ 1.0)
3.811574,-0.32773,1.164901,0.142945,348.2532,359.9636,359.7681,(0.0_ 0.2_ 1.0)
3.811574,-0.32773,1.164901,0.142945,348.2532,359.9636,359.7681,(0.0_ 0.2_ 1.0)
3.811574,-0.32773,1.164901,0.142945,348.2532,359.9636,359.7681,(0.0_ 0.2_ 1.0)
3.811574,-0.32773,1.164901,0.142945,348.2532,359.9636,359.7681,(0.0_ 0.2_ 1.0)
3.811574,-0.32773,1.164901,0.142945,348.2532,359.9636,359.7681,(0.0_ 0.2_ 1.0)
3.811574,-0.327732,1.164899,0.142947,348.2506,359.9645,359.7674,(0.0_ 0.2_ 1.0)
3.811574,-0.327732,1.164899,0.142947,348.2506,359.9645,359.7674,(0.0_ 0.2_ 1.0)
3.811574,-0.327732,1.164899,0.142947,348.2506,359.9645,359.7674,(0.0_ 0.2_ 1.0)
