time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
13.99249,-0.327798,1.164902,0.142967,348.2556,0.043904,359.7711,(0.0_ 0.2_ 1.0)
13.99249,-0.327793,1.164902,0.142965,348.2561,0.039719,359.7734,(0.0_ 0.2_ 1.0)
13.99249,-0.327793,1.164902,0.142965,348.2561,0.039719,359.7734,(0.0_ 0.2_ 1.0)
13.99249,-0.327793,1.164902,0.142965,348.2561,0.038973,359.7727,(0.0_ 0.2_ 1.0)
13.99249,-0.327793,1.164902,0.142965,348.2561,0.038973,359.7727,(0.0_ 0.2_ 1.0)
13.99249,-0.327793,1.164902,0.142965,348.2561,0.038973,359.7727,(0.0_ 0.2_ 1.0)
13.99249,-0.327793,1.164902,0.142965,348.2561,0.038973,359.7727,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164902,0.142966,348.2557,0.039774,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164902,0.142966,348.2557,0.039774,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164902,0.142966,348.2557,0.039774,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164902,0.142966,348.2557,0.039774,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164902,0.142966,348.2557,0.039774,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164902,0.142966,348.2557,0.039774,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164903,0.142965,348.2576,0.041229,359.7747,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164903,0.142965,348.2576,0.041229,359.7747,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164903,0.142965,348.2576,0.041229,359.7747,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164903,0.142965,348.2576,0.041229,359.7747,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164903,0.142965,348.2576,0.041229,359.7747,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164903,0.142965,348.2576,0.041229,359.7747,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164904,0.142964,348.2576,0.040699,359.7682,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164904,0.142964,348.2576,0.040699,359.7682,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164904,0.142964,348.2576,0.040699,359.7682,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164904,0.142964,348.2576,0.040699,359.7682,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164904,0.142964,348.2576,0.040699,359.7682,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164904,0.142964,348.2576,0.040699,359.7682,(0.0_ 0.2_ 1.0)
13.99249,-0.327798,1.164902,0.142967,348.2554,0.042884,359.7704,(0.0_ 0.2_ 1.0)
13.99249,-0.327798,1.164902,0.142967,348.2554,0.042884,359.7704,(0.0_ 0.2_ 1.0)
13.99249,-0.327798,1.164902,0.142967,348.2554,0.042884,359.7704,(0.0_ 0.2_ 1.0)
13.99249,-0.327798,1.164902,0.142967,348.2554,0.042884,359.7704,(0.0_ 0.2_ 1.0)
13.99249,-0.327798,1.164902,0.142967,348.2554,0.042884,359.7704,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164905,0.142962,348.2605,0.039863,359.7734,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164905,0.142962,348.2605,0.039863,359.7734,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164905,0.142962,348.2605,0.039863,359.7734,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164905,0.142962,348.2605,0.039863,359.7734,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164905,0.142962,348.2605,0.039863,359.7734,(0.0_ 0.2_ 1.0)
13.99249,-0.327794,1.164905,0.142962,348.2605,0.039863,359.7734,(0.0_ 0.2_ 1.0)
13.99249,-0.327799,1.164904,0.142965,348.2568,0.041604,359.7672,(0.0_ 0.2_ 1.0)
13.99249,-0.327799,1.164904,0.142965,348.2568,0.041604,359.7672,(0.0_ 0.2_ 1.0)
13.99249,-0.327799,1.164904,0.142965,348.2568,0.041604,359.7672,(0.0_ 0.2_ 1.0)
13.99249,-0.327799,1.164904,0.142965,348.2568,0.041604,359.7672,(0.0_ 0.2_ 1.0)
13.99249,-0.327799,1.164904,0.142965,348.2568,0.041604,359.7672,(0.0_ 0.2_ 1.0)
13.99249,-0.327799,1.164904,0.142965,348.2568,0.041604,359.7672,(0.0_ 0.2_ 1.0)
13.99249,-0.327795,1.164904,0.142963,348.2587,0.040509,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327795,1.164904,0.142963,348.2587,0.040509,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327795,1.164904,0.142963,348.2587,0.040509,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327795,1.164904,0.142963,348.2587,0.040509,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327795,1.164904,0.142963,348.2587,0.040509,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327795,1.164904,0.142963,348.2587,0.040509,359.7719,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164905,0.142963,348.2589,0.041219,359.7703,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164905,0.142963,348.2589,0.041219,359.7703,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164905,0.142963,348.2589,0.041219,359.7703,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164905,0.142963,348.2589,0.041219,359.7703,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164905,0.142963,348.2589,0.041219,359.7703,(0.0_ 0.2_ 1.0)
13.99249,-0.327797,1.164905,0.142963,348.2589,0.041219,359.7703,(0.0_ 0.2_ 1.0)
13.99249,-0.327802,1.164903,0.142967,348.2552,0.043871,359.7659,(0.0_ 0.2_ 1.0)
