time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
339.842,-0.305025,1.150771,0.117482,357.7054,353.6156,0.851183,(-0.1_ 0.0_ 1.0)
339.842,-0.304874,1.151519,0.114231,357.3812,353.8794,0.769622,(-0.1_ 0.0_ 1.0)
339.842,-0.304844,1.151872,0.112925,357.2641,354.0691,0.64869,(-0.1_ 0.0_ 1.0)
339.842,-0.304834,1.151957,0.11248,357.2277,354.1363,0.589417,(-0.1_ 0.0_ 1.0)
339.842,-0.304848,1.152067,0.111893,357.216,354.247,0.541263,(-0.1_ 0.0_ 1.0)
339.842,-0.30486,1.152128,0.111408,357.218,354.3452,0.535544,(-0.1_ 0.0_ 1.0)
339.842,-0.304878,1.152173,0.11076,357.2192,354.4628,0.497546,(-0.1_ 0.0_ 1.0)
339.842,-0.304914,1.152171,0.110129,357.2044,354.5949,0.453285,(-0.1_ 0.0_ 1.0)
339.842,-0.3049,1.152169,0.109488,357.234,354.6781,0.427224,(-0.1_ 0.0_ 1.0)
339.842,-0.304953,1.152169,0.109094,357.2659,354.7861,0.410797,(-0.1_ 0.0_ 1.0)
339.842,-0.304942,1.152176,0.108449,357.2681,354.8694,0.409278,(-0.1_ 0.0_ 1.0)
339.842,-0.30497,1.152233,0.10774,357.3142,354.9967,0.405376,(-0.1_ 0.0_ 1.0)
339.842,-0.305028,1.152237,0.107054,357.3067,355.154,0.413218,(-0.1_ 0.0_ 1.0)
339.842,-0.305029,1.152287,0.106246,357.3617,355.2686,0.421061,(-0.1_ 0.0_ 1.0)
339.842,-0.305048,1.152325,0.105431,357.4113,355.3935,0.439006,(-0.1_ 0.0_ 1.0)
339.842,-0.30513,1.152374,0.104547,357.4573,355.5344,0.387226,(-0.1_ 0.0_ 1.0)
339.842,-0.305136,1.152396,0.103606,357.4983,355.6369,0.417082,(-0.1_ 0.0_ 1.0)
339.842,-0.305181,1.152422,0.102659,357.5123,355.7612,0.436302,(-0.1_ 0.0_ 1.0)
339.842,-0.305194,1.152501,0.101604,357.5623,355.8462,0.424388,(-0.1_ 0.0_ 1.0)
339.842,-0.305203,1.152494,0.101475,357.5569,355.8499,0.405836,(-0.1_ 0.0_ 1.0)
339.842,-0.305216,1.152536,0.100386,357.5949,355.943,0.42096,(-0.1_ 0.0_ 1.0)
339.842,-0.305262,1.152529,0.099301,357.5844,356.0503,0.425998,(-0.1_ 0.0_ 1.0)
339.842,-0.305312,1.15253,0.098153,357.5792,356.1466,0.413159,(-0.1_ 0.0_ 1.0)
339.842,-0.30531,1.15256,0.096951,357.6089,356.2137,0.4277,(-0.1_ 0.0_ 1.0)
339.842,-0.305325,1.152581,0.095684,357.6515,356.299,0.445595,(-0.1_ 0.0_ 1.0)
339.842,-0.305367,1.152567,0.094432,357.6355,356.3733,0.415972,(-0.1_ 0.0_ 1.0)
339.842,-0.305363,1.152549,0.093128,357.637,356.4379,0.430983,(-0.1_ 0.0_ 1.0)
339.842,-0.305368,1.15254,0.091812,357.6543,356.5059,0.451976,(-0.1_ 0.0_ 1.0)
339.842,-0.305332,1.152527,0.090456,357.6886,356.5488,0.4699,(-0.1_ 0.0_ 1.0)
339.842,-0.305327,1.152484,0.089109,357.6788,356.6042,0.462866,(-0.1_ 0.0_ 1.0)
339.842,-0.305276,1.152451,0.087692,357.7029,356.6642,0.499498,(-0.1_ 0.0_ 1.0)
339.842,-0.305207,1.152434,0.086291,357.7227,356.6773,0.496227,(-0.1_ 0.0_ 1.0)
339.842,-0.30517,1.152377,0.084884,357.7321,356.765,0.508664,(-0.1_ 0.0_ 1.0)
339.842,-0.305115,1.152325,0.083459,357.7512,356.8539,0.520928,(-0.1_ 0.0_ 1.0)
339.842,-0.305032,1.152282,0.082043,357.7641,356.9202,0.526213,(-0.1_ 0.0_ 1.0)
339.842,-0.304937,1.152265,0.080634,357.7778,357.0106,0.519363,(-0.1_ 0.0_ 1.0)
339.842,-0.304806,1.152231,0.079257,357.7751,357.0871,0.535458,(-0.1_ 0.0_ 1.0)
339.842,-0.304697,1.152172,0.077913,357.734,357.2121,0.538355,(0.0_ 0.0_ 1.0)
339.842,-0.304592,1.152125,0.076587,357.7104,357.32,0.512673,(0.0_ 0.0_ 1.0)
339.842,-0.304454,1.152061,0.075277,357.6878,357.4228,0.499379,(0.0_ 0.0_ 1.0)
339.842,-0.304391,1.151965,0.074055,357.63,357.5654,0.466219,(0.0_ 0.0_ 1.0)
339.842,-0.304272,1.151907,0.072831,357.6181,357.6789,0.442923,(0.0_ 0.0_ 1.0)
339.842,-0.304156,1.151809,0.071658,357.5665,357.7963,0.438268,(0.0_ 0.0_ 1.0)
339.842,-0.304028,1.151719,0.070528,357.5104,357.8845,0.432755,(0.0_ 0.0_ 1.0)
