time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
431.9195,-0.305289,1.153744,0.103842,354.3257,353.2592,1.41892,(-0.1_ 0.1_ 1.0)
431.9195,-0.304899,1.154083,0.102342,354.0682,353.6546,1.384143,(-0.1_ 0.1_ 1.0)
431.9195,-0.304623,1.154185,0.101624,354.0295,353.9528,1.426044,(-0.1_ 0.1_ 1.0)
431.9195,-0.304588,1.154216,0.101487,354.0689,353.9933,1.419896,(-0.1_ 0.1_ 1.0)
431.9195,-0.304524,1.154214,0.101348,354.049,354.0656,1.45592,(-0.1_ 0.1_ 1.0)
431.9195,-0.304442,1.1543,0.101173,354.053,354.1418,1.505635,(-0.1_ 0.1_ 1.0)
431.9195,-0.304375,1.154369,0.10108,354.0359,354.1633,1.539981,(-0.1_ 0.1_ 1.0)
431.9195,-0.304265,1.154482,0.100883,353.9649,354.2701,1.621053,(-0.1_ 0.1_ 1.0)
431.9195,-0.304136,1.154573,0.100758,353.936,354.2708,1.681062,(-0.1_ 0.1_ 1.0)
431.9195,-0.304017,1.154667,0.100578,353.8567,354.3731,1.766399,(-0.1_ 0.1_ 1.0)
431.9195,-0.303852,1.154707,0.100462,353.7314,354.4521,1.8313,(-0.1_ 0.1_ 1.0)
431.9195,-0.303724,1.154814,0.100362,353.6792,354.4825,1.835718,(-0.1_ 0.1_ 1.0)
431.9195,-0.303559,1.154853,0.100297,353.5057,354.5173,1.818299,(-0.1_ 0.1_ 1.0)
431.9195,-0.303467,1.154906,0.100231,353.4311,354.6346,1.836716,(-0.1_ 0.1_ 1.0)
431.9195,-0.303313,1.154948,0.100132,353.4558,354.6667,1.851511,(-0.1_ 0.1_ 1.0)
431.9195,-0.303277,1.154917,0.100112,353.4702,354.7093,1.847557,(-0.1_ 0.1_ 1.0)
431.9195,-0.303129,1.154937,0.100003,353.4453,354.7818,1.836026,(-0.1_ 0.1_ 1.0)
431.9195,-0.302965,1.154933,0.099915,353.39,354.8399,1.825403,(-0.1_ 0.1_ 1.0)
