time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
269.5072,-0.31208,1.123514,0.299641,358.7771,350.9762,2.090941,(-0.2_ 0.0_ 1.0)
269.5072,-0.312215,1.123753,0.299614,358.5403,350.9092,2.153547,(-0.2_ 0.0_ 1.0)
269.5072,-0.312258,1.123785,0.299659,358.495,350.902,2.183488,(-0.2_ 0.0_ 1.0)
269.5072,-0.312272,1.123793,0.299667,358.4781,350.8824,2.184084,(-0.2_ 0.0_ 1.0)
269.5072,-0.3123,1.123793,0.29969,358.4654,350.8906,2.211932,(-0.2_ 0.0_ 1.0)
269.5072,-0.312319,1.123782,0.299715,358.4455,350.8815,2.21665,(-0.2_ 0.0_ 1.0)
269.5072,-0.312365,1.123746,0.299785,358.4019,350.8882,2.239545,(-0.2_ 0.0_ 1.0)
269.5072,-0.312364,1.123761,0.299776,358.4179,350.8737,2.230247,(-0.2_ 0.0_ 1.0)
269.5072,-0.312379,1.123734,0.299827,358.3982,350.8626,2.241457,(-0.2_ 0.0_ 1.0)
269.5072,-0.312393,1.12371,0.299882,358.3854,350.8607,2.258353,(-0.2_ 0.0_ 1.0)
269.5072,-0.312405,1.123688,0.299944,358.3717,350.8578,2.270519,(-0.2_ 0.0_ 1.0)
269.5072,-0.312411,1.123688,0.299988,358.3742,350.8518,2.274932,(-0.2_ 0.0_ 1.0)
269.5072,-0.312415,1.123679,0.300038,358.3668,350.8483,2.275818,(-0.2_ 0.0_ 1.0)
269.5072,-0.312411,1.123665,0.300136,358.3536,350.8424,2.289586,(-0.2_ 0.0_ 1.0)
269.5072,-0.312407,1.123666,0.300223,358.3445,350.8425,2.289979,(-0.2_ 0.0_ 1.0)
269.5072,-0.312402,1.123675,0.300327,358.3312,350.8528,2.287922,(-0.2_ 0.0_ 1.0)
269.5072,-0.312375,1.123694,0.300444,358.3106,350.8588,2.284956,(-0.2_ 0.0_ 1.0)
269.5072,-0.312356,1.123725,0.300632,358.2711,350.8969,2.276173,(-0.2_ 0.0_ 1.0)
269.5072,-0.31232,1.123774,0.300852,358.2247,350.9562,2.275088,(-0.2_ 0.0_ 1.0)
269.5072,-0.312275,1.123822,0.300972,358.2035,350.9854,2.270316,(-0.2_ 0.0_ 1.0)
269.5072,-0.31226,1.123911,0.301194,358.1466,351.0892,2.254841,(-0.2_ 0.0_ 1.0)
269.5072,-0.312185,1.123994,0.301371,358.0722,351.1173,2.25369,(-0.2_ 0.0_ 1.0)
269.5072,-0.312188,1.124182,0.301565,357.9854,351.2077,2.23436,(-0.2_ 0.0_ 1.0)
269.5072,-0.312136,1.12438,0.301804,357.831,351.2576,2.273571,(-0.2_ 0.0_ 1.0)
269.5072,-0.312151,1.124699,0.302051,357.6558,351.3301,2.273467,(-0.2_ 0.0_ 1.0)
269.5072,-0.31217,1.125057,0.302319,357.3847,351.3542,2.250441,(-0.2_ 0.0_ 1.0)
269.5072,-0.31214,1.125388,0.302607,357.0896,351.3685,2.299738,(-0.1_ 0.1_ 1.0)
269.5072,-0.312148,1.125763,0.302881,356.7851,351.3759,2.285968,(-0.1_ 0.1_ 1.0)
269.5072,-0.312154,1.126087,0.303155,356.467,351.4039,2.27091,(-0.1_ 0.1_ 1.0)
269.5072,-0.312121,1.1264,0.303369,356.2119,351.4596,2.28765,(-0.1_ 0.1_ 1.0)
269.5072,-0.312093,1.126641,0.303582,355.9551,351.5007,2.27447,(-0.1_ 0.1_ 1.0)
269.5072,-0.312063,1.126834,0.30375,355.7747,351.5712,2.286326,(-0.1_ 0.1_ 1.0)
269.5072,-0.312022,1.126958,0.30394,355.5663,351.6408,2.326664,(-0.1_ 0.1_ 1.0)
269.5072,-0.311939,1.127075,0.304047,355.4466,351.681,2.340572,(-0.1_ 0.1_ 1.0)
269.5072,-0.31192,1.127174,0.304149,355.3533,351.7752,2.330079,(-0.1_ 0.1_ 1.0)
269.5072,-0.311865,1.127195,0.304259,355.2759,351.8662,2.346647,(-0.1_ 0.1_ 1.0)
269.5072,-0.311787,1.127213,0.304333,355.2624,351.9396,2.355879,(-0.1_ 0.1_ 1.0)
269.5072,-0.311743,1.127192,0.304412,355.2457,352.0304,2.347806,(-0.1_ 0.1_ 1.0)
269.5072,-0.311656,1.127138,0.30446,355.2681,352.1082,2.359711,(-0.1_ 0.1_ 1.0)
269.5072,-0.311578,1.127092,0.304491,355.3247,352.1955,2.36068,(-0.1_ 0.1_ 1.0)
269.5072,-0.311511,1.126993,0.304524,355.3878,352.3167,2.369278,(-0.1_ 0.1_ 1.0)
269.5072,-0.311388,1.126905,0.304542,355.4762,352.3829,2.392079,(-0.1_ 0.1_ 1.0)
269.5072,-0.311312,1.126797,0.304546,355.5879,352.4951,2.404729,(-0.1_ 0.1_ 1.0)
269.5072,-0.311242,1.126705,0.304545,355.6991,352.5877,2.37855,(-0.1_ 0.1_ 1.0)
