time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
227.2122,-0.311688,1.128145,0.283781,356.4476,352.277,2.61144,(-0.1_ 0.1_ 1.0)
227.2122,-0.312424,1.12859,0.28306,355.8284,352.2579,2.993303,(-0.1_ 0.1_ 1.0)
227.2122,-0.312695,1.128663,0.282933,355.738,352.2719,3.074118,(-0.1_ 0.1_ 1.0)
227.2122,-0.312778,1.128687,0.282903,355.6839,352.2553,3.096843,(-0.1_ 0.1_ 1.0)
227.2122,-0.312873,1.128711,0.28287,355.616,352.2226,3.136714,(-0.1_ 0.1_ 1.0)
227.2122,-0.31294,1.12874,0.282831,355.6002,352.2169,3.142451,(-0.1_ 0.1_ 1.0)
227.2122,-0.313023,1.128731,0.282804,355.5565,352.2055,3.179517,(-0.1_ 0.1_ 1.0)
227.2122,-0.313103,1.128733,0.282783,355.5535,352.2231,3.183505,(-0.1_ 0.1_ 1.0)
227.2122,-0.313191,1.128727,0.282757,355.5334,352.2109,3.216033,(-0.1_ 0.1_ 1.0)
227.2122,-0.313227,1.128729,0.282744,355.5258,352.2,3.218164,(-0.1_ 0.1_ 1.0)
227.2122,-0.313317,1.128732,0.282732,355.4995,352.1935,3.232741,(-0.1_ 0.1_ 1.0)
227.2122,-0.313359,1.128745,0.282723,355.4876,352.173,3.238019,(-0.1_ 0.1_ 1.0)
227.2122,-0.313445,1.128752,0.282717,355.4648,352.1519,3.247296,(-0.1_ 0.1_ 1.0)
227.2122,-0.313509,1.128759,0.282724,355.4467,352.1539,3.249332,(-0.1_ 0.1_ 1.0)
227.2122,-0.313615,1.128775,0.282729,355.4189,352.1445,3.25443,(-0.1_ 0.1_ 1.0)
227.2122,-0.313688,1.128801,0.28273,355.4042,352.1302,3.267113,(-0.1_ 0.1_ 1.0)
227.2122,-0.313791,1.128827,0.282741,355.382,352.1226,3.274427,(-0.1_ 0.1_ 1.0)
227.2122,-0.31388,1.128858,0.282754,355.3631,352.1057,3.295344,(-0.1_ 0.1_ 1.0)
227.2122,-0.314019,1.128864,0.282798,355.3123,352.0986,3.322375,(-0.1_ 0.1_ 1.0)
227.2122,-0.314084,1.128889,0.282821,355.2911,352.063,3.332954,(-0.1_ 0.1_ 1.0)
227.2122,-0.314168,1.128901,0.282851,355.2655,352.0694,3.344576,(-0.1_ 0.1_ 1.0)
227.2122,-0.314247,1.128936,0.282874,355.2558,352.063,3.335926,(-0.1_ 0.1_ 1.0)
227.2122,-0.314337,1.128952,0.282928,355.2153,352.0409,3.342085,(-0.1_ 0.1_ 1.0)
227.2122,-0.314386,1.128977,0.282972,355.2017,352.0276,3.350531,(-0.1_ 0.1_ 1.0)
