time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
151.6415,-0.318354,1.12621,0.292846,357.9206,356.887,3.521176,(-0.1_ 0.0_ 1.0)
151.6415,-0.31957,1.125666,0.294944,358.2458,355.0644,3.347268,(-0.1_ 0.0_ 1.0)
151.6415,-0.320855,1.125193,0.296216,358.5794,353.629,3.362507,(-0.1_ 0.0_ 1.0)
151.6415,-0.321085,1.125147,0.29643,358.6393,353.504,3.392144,(-0.1_ 0.0_ 1.0)
151.6415,-0.320959,1.12523,0.296417,358.6513,353.5742,3.423866,(-0.1_ 0.0_ 1.0)
151.6415,-0.32112,1.125201,0.296655,358.674,353.5496,3.437643,(-0.1_ 0.0_ 1.0)
151.6415,-0.321152,1.125184,0.296881,358.6534,353.5025,3.394231,(-0.1_ 0.0_ 1.0)
151.6415,-0.321131,1.125247,0.296954,358.6824,353.6182,3.365437,(-0.1_ 0.0_ 1.0)
151.6415,-0.320961,1.125304,0.296894,358.6719,353.7781,3.362672,(-0.1_ 0.0_ 1.0)
151.6415,-0.320898,1.125267,0.29701,358.6213,353.9253,3.372329,(-0.1_ 0.0_ 1.0)
151.6415,-0.320844,1.125279,0.297497,358.689,354.2107,3.421061,(-0.1_ 0.0_ 1.0)
151.6415,-0.320637,1.125273,0.297706,358.6755,354.5055,3.455259,(-0.1_ 0.0_ 1.0)
151.6415,-0.320477,1.125291,0.297922,358.6762,354.8728,3.493418,(-0.1_ 0.0_ 1.0)
151.6415,-0.32024,1.12529,0.298142,358.6533,355.2649,3.54904,(-0.1_ 0.0_ 1.0)
151.6415,-0.319987,1.125347,0.298327,358.6792,355.634,3.58586,(-0.1_ 0.0_ 1.0)
151.6415,-0.319756,1.125344,0.298548,358.6148,356.0514,3.577587,(-0.1_ 0.0_ 1.0)
151.6415,-0.319456,1.125374,0.298741,358.6032,356.428,3.616525,(-0.1_ 0.0_ 1.0)
151.6415,-0.31921,1.125425,0.298921,358.6102,356.8545,3.612266,(-0.1_ 0.0_ 1.0)
151.6415,-0.318907,1.125396,0.29913,358.5577,357.1834,3.626401,(0.0_ 0.0_ 1.0)
151.6415,-0.318897,1.125401,0.299108,358.5709,357.189,3.633365,(0.0_ 0.0_ 1.0)
151.6415,-0.318663,1.125399,0.299308,358.5573,357.5209,3.643763,(0.0_ 0.0_ 1.0)
151.6415,-0.318448,1.125389,0.299494,358.555,357.7993,3.652156,(0.0_ 0.0_ 1.0)
151.6415,-0.318285,1.125359,0.299689,358.5416,358.0712,3.612024,(0.0_ 0.0_ 1.0)
151.6415,-0.318113,1.125325,0.299861,358.5685,358.3089,3.625729,(0.0_ 0.0_ 1.0)
151.6415,-0.317933,1.125282,0.300032,358.5913,358.4866,3.628582,(0.0_ 0.0_ 1.0)
151.6415,-0.317778,1.125234,0.300189,358.6187,358.6114,3.607881,(0.0_ 0.0_ 1.0)
151.6415,-0.3177,1.125179,0.300353,358.6522,358.7714,3.610223,(0.0_ 0.0_ 1.0)
151.6415,-0.317597,1.125094,0.300501,358.6773,358.8311,3.599674,(0.0_ 0.0_ 1.0)
151.6415,-0.317538,1.125029,0.300659,358.7234,358.8979,3.611816,(0.0_ 0.0_ 1.0)
151.6415,-0.317469,1.124946,0.300825,358.7448,358.8986,3.612688,(0.0_ 0.0_ 1.0)
151.6415,-0.31746,1.124915,0.30095,358.8049,358.8826,3.620226,(0.0_ 0.0_ 1.0)
151.6415,-0.317452,1.124865,0.301053,358.8408,358.8327,3.61639,(0.0_ 0.0_ 1.0)
151.6415,-0.31745,1.124761,0.301233,358.875,358.7601,3.617765,(0.0_ 0.0_ 1.0)
151.6415,-0.317486,1.124677,0.301386,358.9016,358.6971,3.604706,(0.0_ 0.0_ 1.0)
151.6415,-0.317457,1.124644,0.301505,359.0135,358.5477,3.590566,(0.0_ 0.0_ 1.0)
151.6415,-0.317469,1.124564,0.301635,359.0489,358.4825,3.584304,(0.0_ 0.0_ 1.0)
151.6415,-0.317492,1.124506,0.301739,359.1057,358.4391,3.560664,(0.0_ 0.0_ 1.0)
151.6415,-0.317495,1.124446,0.301843,359.1537,358.3812,3.552195,(0.0_ 0.0_ 1.0)
