time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.50938,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.52074,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.53196,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.54327,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.55476,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.56802,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.57797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.5875,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.59812,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.60863,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.62103,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.63138,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.64242,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.65408,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.66465,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.67602,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.68729,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.69819,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
80.7094,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
