time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
498.1641,-0.265094,1.132552,0.167941,358.861,355.3057,3.558173,(-0.1_ 0.0_ 1.0)
498.1641,-0.270441,1.133993,0.16881,358.191,355.1143,4.677916,(-0.1_ 0.0_ 1.0)
498.1641,-0.274907,1.135143,0.170033,357.63,354.8671,5.18763,(-0.1_ 0.0_ 1.0)
498.1641,-0.275896,1.13527,0.170369,357.4562,354.909,5.14593,(-0.1_ 0.0_ 1.0)
498.1641,-0.275883,1.1353,0.170391,357.4519,354.8147,5.099154,(-0.1_ 0.0_ 1.0)
498.1641,-0.276828,1.135367,0.170638,357.3187,354.774,5.063176,(-0.1_ 0.0_ 1.0)
498.1641,-0.277739,1.135407,0.170859,357.3612,354.7088,5.076929,(-0.1_ 0.0_ 1.0)
498.1641,-0.278594,1.135533,0.171059,357.3896,354.6068,5.119981,(-0.1_ 0.0_ 1.0)
498.1641,-0.279472,1.135725,0.171266,357.3747,354.4703,5.104589,(-0.1_ 0.0_ 1.0)
498.1641,-0.279634,1.135681,0.171321,357.2946,354.5909,5.097306,(-0.1_ 0.0_ 1.0)
498.1641,-0.280547,1.135859,0.171598,357.2191,354.5187,5.118485,(-0.1_ 0.0_ 1.0)
498.1641,-0.281443,1.136048,0.171924,357.1103,354.4475,5.143594,(-0.1_ 0.1_ 1.0)
498.1641,-0.282384,1.136325,0.172218,356.9918,354.4018,5.14999,(-0.1_ 0.1_ 1.0)
498.1641,-0.283315,1.13653,0.172562,356.8435,354.3569,5.166838,(-0.1_ 0.1_ 1.0)
498.1641,-0.284274,1.136712,0.172888,356.7226,354.3261,5.164515,(-0.1_ 0.1_ 1.0)
498.1641,-0.285162,1.136836,0.173235,356.6201,354.2641,5.213975,(-0.1_ 0.1_ 1.0)
498.1641,-0.286097,1.136969,0.173537,356.5741,354.2385,5.276851,(-0.1_ 0.1_ 1.0)
498.1641,-0.287064,1.137082,0.173847,356.4996,354.1928,5.311149,(-0.1_ 0.1_ 1.0)
498.1641,-0.288028,1.13719,0.174099,356.5019,354.1304,5.38267,(-0.1_ 0.1_ 1.0)
498.1641,-0.288087,1.137217,0.174003,356.5815,354.1228,5.397755,(-0.1_ 0.1_ 1.0)
498.1641,-0.289139,1.137285,0.174235,356.6012,354.0724,5.472349,(-0.1_ 0.1_ 1.0)
498.1641,-0.290177,1.137379,0.174446,356.6632,354.0004,5.592471,(-0.1_ 0.1_ 1.0)
