time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7797,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.7912,-11.99955,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.8029,-11.9991,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.8167,-11.99679,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.8246,-11.99484,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.8381,-11.99061,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.8484,-11.98789,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.8577,-11.98583,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.8682,-11.98283,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.8798,-11.97959,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.8904,-11.97616,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.902,-11.97186,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.913,-11.96794,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.9241,-11.96484,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.9355,-11.96258,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.9462,-11.95994,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.9578,-11.9578,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.9684,-11.95546,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.98,-11.95252,3,70,0,0,0,(0.0_ 0.0_ 1.0)
518.9908,-11.94998,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.0024,-11.94785,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.0136,-11.94631,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.0281,-11.945,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.0361,-11.94473,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.0469,-11.94399,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.0581,-11.9428,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.0685,-11.94237,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.0804,-11.94108,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.0916,-11.93915,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.1022,-11.93647,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.1139,-11.93399,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.1244,-11.93097,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.1357,-11.92682,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.1469,-11.92359,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.158,-11.91982,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.1691,-11.91557,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.1801,-11.91104,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.1914,-11.90632,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.2023,-11.9009,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.2134,-11.89447,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.2245,-11.8887,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.2402,-11.87861,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.2473,-11.87367,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.2579,-11.86646,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.2692,-11.85817,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.2806,-11.84961,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.2918,-11.84105,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.3026,-11.83378,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.3141,-11.82513,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.3246,-11.81646,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.3365,-11.80745,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.3471,-11.79944,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.3585,-11.79115,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.3693,-11.78363,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.3807,-11.77654,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.392,-11.7696,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.4025,-11.76317,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.4139,-11.7574,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.425,-11.75132,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.4399,-11.7424,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.4473,-11.73836,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.4589,-11.73197,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.4691,-11.72534,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.4806,-11.71659,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.4921,-11.70875,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.5031,-11.70012,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.5141,-11.69064,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.5247,-11.6825,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.5369,-11.67249,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.547,-11.66344,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.5585,-11.65232,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.5696,-11.64159,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.5806,-11.62966,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.5919,-11.61631,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.6029,-11.60385,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.6141,-11.59013,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.6246,-11.57727,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.6364,-11.56321,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.6509,-11.54478,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.6586,-11.5349,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.6697,-11.52072,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.6809,-11.50773,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.6919,-11.49377,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.7028,-11.48075,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.7139,-11.46816,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.7252,-11.45556,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.7366,-11.44295,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.7473,-11.43155,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.7589,-11.42054,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.7696,-11.41033,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.7811,-11.40078,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.7925,-11.39271,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.8033,-11.38461,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.8143,-11.37733,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.8251,-11.37109,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.8432,-11.3607,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.8517,-11.35501,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.8597,-11.3503,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.8709,-11.34508,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.8816,-11.33907,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.8929,-11.33419,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.9036,-11.33083,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.9147,-11.32685,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.926,-11.32269,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.9371,-11.31857,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.9476,-11.31465,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.959,-11.30872,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.97,-11.3037,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.9814,-11.29916,3,70,0,0,0,(0.0_ 0.0_ 1.0)
519.9919,-11.29388,3,70,0,0,0,(0.0_ 0.0_ 1.0)
520.0029,-11.2885,3,70,0,0,0,(0.0_ 0.0_ 1.0)
520.0143,-11.28292,3,70,0,0,0,(0.0_ 0.0_ 1.0)
520.025,-11.27714,3,70,0,0,0,(0.0_ 0.0_ 1.0)
520.0365,-11.27074,3,70,0,0,0,(0.0_ 0.0_ 1.0)
520.0475,-11.26594,3,70,0,0,0,(0.0_ 0.0_ 1.0)
520.0627,-11.26198,3,70,0,0,0,(0.0_ 0.0_ 1.0)
520.0705,-11.25913,3,70,0,0,0,(0.0_ 0.0_ 1.0)
520.0806,-11.25609,3,70,0,0,0,(0.0_ 0.0_ 1.0)
