time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
431.3892,-0.264704,1.13177,0.16561,3.191596,349.6325,359.006,(-0.2_ -0.1_ 1.0)
431.3892,-0.263913,1.131801,0.166659,3.504951,350.9435,359.6349,(-0.2_ -0.1_ 1.0)
431.3892,-0.263843,1.131141,0.166876,4.20663,351.667,359.9218,(-0.1_ -0.1_ 1.0)
431.3892,-0.263927,1.131052,0.166848,4.348963,351.7733,359.9749,(-0.1_ -0.1_ 1.0)
431.3892,-0.264033,1.131064,0.16681,4.354651,351.7587,359.9862,(-0.1_ -0.1_ 1.0)
431.3892,-0.26408,1.130934,0.166809,4.453569,351.8548,0.115916,(-0.1_ -0.1_ 1.0)
431.3892,-0.26424,1.130801,0.16683,4.483147,352.0346,0.245459,(-0.1_ -0.1_ 1.0)
431.3892,-0.264349,1.130782,0.166817,4.561077,352.1537,0.283571,(-0.1_ -0.1_ 1.0)
431.3892,-0.264527,1.130771,0.166824,4.565706,352.37,0.301973,(-0.1_ -0.1_ 1.0)
431.3892,-0.264549,1.130909,0.166798,4.561256,352.4012,0.261726,(-0.1_ -0.1_ 1.0)
431.3892,-0.264695,1.130958,0.166788,4.58379,352.64,0.236087,(-0.1_ -0.1_ 1.0)
431.3892,-0.264788,1.130991,0.16679,4.577104,352.8679,0.253352,(-0.1_ -0.1_ 1.0)
431.3892,-0.264963,1.131035,0.166789,4.557512,353.1825,0.289426,(-0.1_ -0.1_ 1.0)
431.3892,-0.265043,1.131061,0.166768,4.554066,353.4403,0.363937,(-0.1_ -0.1_ 1.0)
431.3892,-0.26515,1.13107,0.166748,4.552783,353.7043,0.431764,(-0.1_ -0.1_ 1.0)
431.3892,-0.265289,1.130971,0.166762,4.473536,353.9937,0.529162,(-0.1_ -0.1_ 1.0)
431.3892,-0.265454,1.131,0.166716,4.496109,354.2473,0.586318,(-0.1_ -0.1_ 1.0)
431.3892,-0.265668,1.130951,0.166714,4.456066,354.5554,0.69577,(-0.1_ -0.1_ 1.0)
431.3892,-0.265821,1.130967,0.166671,4.445447,354.7567,0.754675,(-0.1_ -0.1_ 1.0)
431.3892,-0.265894,1.130997,0.166641,4.450568,354.7645,0.757855,(-0.1_ -0.1_ 1.0)
431.3892,-0.266116,1.131023,0.166571,4.466943,354.9537,0.751612,(-0.1_ -0.1_ 1.0)
431.3892,-0.266365,1.131023,0.166496,4.506882,355.1732,0.77542,(-0.1_ -0.1_ 1.0)
