time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
303.5115,-0.259775,1.125457,0.229493,6.665056,338.02,349.8307,(-0.4_ -0.1_ 0.9)
303.5115,-0.258528,1.126108,0.227576,6.334314,338.7506,350.2516,(-0.4_ -0.1_ 0.9)
303.5115,-0.257415,1.126827,0.226082,5.951913,339.3901,350.7147,(-0.4_ -0.1_ 0.9)
303.5115,-0.257221,1.126893,0.225764,5.860531,339.508,350.796,(-0.3_ -0.1_ 0.9)
303.5115,-0.257028,1.126942,0.225416,5.758987,339.6235,350.8259,(-0.3_ -0.1_ 0.9)
303.5115,-0.256761,1.127076,0.225057,5.725821,339.7301,350.886,(-0.3_ -0.1_ 0.9)
303.5115,-0.25685,1.127109,0.224977,5.785021,339.8354,350.9083,(-0.3_ -0.1_ 0.9)
303.5115,-0.256636,1.127233,0.224624,5.724854,339.9427,350.9326,(-0.3_ -0.1_ 0.9)
303.5115,-0.256502,1.127313,0.224282,5.632203,340.1649,351.0307,(-0.3_ -0.1_ 0.9)
303.5115,-0.256301,1.127484,0.223929,5.610232,340.3044,351.105,(-0.3_ -0.1_ 0.9)
303.5115,-0.256191,1.127522,0.2236,5.490903,340.5713,351.2498,(-0.3_ -0.1_ 0.9)
303.5115,-0.256227,1.127552,0.223533,5.530332,340.6107,351.2765,(-0.3_ -0.1_ 0.9)
303.5115,-0.256109,1.127615,0.22318,5.424604,340.8202,351.4298,(-0.3_ -0.1_ 0.9)
303.5115,-0.256038,1.127765,0.222826,5.367387,341.0593,351.5338,(-0.3_ -0.1_ 0.9)
303.5115,-0.255956,1.1279,0.222447,5.312879,341.2744,351.6472,(-0.3_ -0.1_ 0.9)
303.5115,-0.255929,1.128022,0.222035,5.23442,341.5019,351.7717,(-0.3_ -0.1_ 0.9)
303.5115,-0.255858,1.128197,0.221612,5.194373,341.6776,351.8909,(-0.3_ -0.1_ 0.9)
303.5115,-0.255872,1.128317,0.221201,5.110099,341.9084,352.0323,(-0.3_ -0.1_ 0.9)
303.5115,-0.255896,1.128446,0.220827,5.030731,342.1381,352.2054,(-0.3_ -0.1_ 0.9)
303.5115,-0.255951,1.1286,0.220415,4.948496,342.3483,352.3477,(-0.3_ -0.1_ 0.9)
303.5115,-0.256016,1.128722,0.220036,4.844779,342.5824,352.5575,(-0.3_ -0.1_ 1.0)
303.5115,-0.256058,1.128767,0.219946,4.8746,342.5677,352.5723,(-0.3_ -0.1_ 1.0)
303.5115,-0.2562,1.128909,0.219565,4.762977,342.8123,352.7413,(-0.3_ -0.1_ 1.0)
303.5115,-0.256347,1.129102,0.219156,4.712752,343.0317,352.9139,(-0.3_ -0.1_ 1.0)
303.5115,-0.256487,1.129253,0.218778,4.632982,343.2229,353.095,(-0.3_ -0.1_ 1.0)
303.5115,-0.256669,1.129414,0.21839,4.567728,343.4234,353.2843,(-0.3_ -0.1_ 1.0)
303.5115,-0.25689,1.129589,0.218008,4.50088,343.6497,353.4707,(-0.3_ -0.1_ 1.0)
303.5115,-0.257171,1.129782,0.217618,4.43726,343.8871,353.631,(-0.3_ -0.1_ 1.0)
303.5115,-0.257413,1.129981,0.217214,4.38191,344.0965,353.822,(-0.3_ -0.1_ 1.0)
303.5115,-0.257721,1.130151,0.216814,4.276842,344.3344,354.018,(-0.3_ -0.1_ 1.0)
303.5115,-0.258018,1.130329,0.216428,4.184916,344.5519,354.2417,(-0.3_ -0.1_ 1.0)
303.5115,-0.258365,1.130555,0.215997,4.117714,344.7726,354.4245,(-0.3_ -0.1_ 1.0)
303.5115,-0.258752,1.130701,0.215612,3.991634,345.0131,354.6499,(-0.3_ -0.1_ 1.0)
303.5115,-0.259197,1.130906,0.215175,3.906181,345.2761,354.8922,(-0.3_ -0.1_ 1.0)
303.5115,-0.259652,1.131157,0.214715,3.848253,345.5254,355.1495,(-0.2_ -0.1_ 1.0)
303.5115,-0.260084,1.131365,0.214328,3.741147,345.7306,355.4304,(-0.2_ -0.1_ 1.0)
303.5115,-0.260584,1.131619,0.21389,3.639764,345.9834,355.7159,(-0.2_ -0.1_ 1.0)
303.5115,-0.261073,1.13187,0.213467,3.526944,346.2349,356.0232,(-0.2_ -0.1_ 1.0)
303.5115,-0.261593,1.132164,0.213015,3.439754,346.5164,356.3366,(-0.2_ -0.1_ 1.0)
303.5115,-0.262162,1.132411,0.212592,3.314466,346.8226,356.6595,(-0.2_ -0.1_ 1.0)
303.5115,-0.262696,1.132661,0.212136,3.181208,347.1056,357.0176,(-0.2_ -0.1_ 1.0)
303.5115,-0.263313,1.13295,0.21166,3.071126,347.4195,357.3372,(-0.2_ -0.1_ 1.0)
303.5115,-0.263937,1.133225,0.211164,2.93043,347.7317,357.7215,(-0.2_ -0.1_ 1.0)
303.5115,-0.264562,1.133507,0.210663,2.770907,348.0037,358.1129,(-0.2_ 0.0_ 1.0)
303.5115,-0.265172,1.133747,0.210223,2.593522,348.2453,358.5363,(-0.2_ 0.0_ 1.0)
303.5115,-0.265837,1.134007,0.209742,2.420622,348.4938,358.919,(-0.2_ 0.0_ 1.0)
303.5115,-0.266509,1.134254,0.209273,2.232363,348.7091,359.2685,(-0.2_ 0.0_ 1.0)
303.5115,-0.267171,1.134486,0.208792,2.054939,348.9022,359.6305,(-0.2_ 0.0_ 1.0)
303.5115,-0.267863,1.134714,0.208288,1.891889,349.0797,359.9609,(-0.2_ 0.0_ 1.0)
