time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8434,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
585.8547,0,0,0.078746,0,0,0,(0.0_ 0.0_ 1.0)
585.8657,0,0.002263,0.155722,0,0.000013,-0.000114,(0.0_ 0.0_ 1.0)
585.8771,0,0.002263,0.235973,0,0.000013,-0.000114,(0.0_ 0.0_ 1.0)
585.8885,-0.000001,0.004726,0.31621,0.000002,0.000061,-0.000351,(0.0_ 0.0_ 1.0)
585.9012,-0.000001,0.004923,0.404532,0.000002,0.000082,-0.000273,(0.0_ 0.0_ 1.0)
585.912,0,0.004923,0.480345,0.000002,0.000082,-0.000273,(0.0_ 0.0_ 1.0)
585.9207,0,0.005038,0.541335,0.000001,0.000092,-0.000135,(0.0_ 0.0_ 1.0)
585.9319,0,0.005038,0.619282,0.000001,0.000092,-0.000135,(0.0_ 0.0_ 1.0)
585.9427,0,0.005448,0.695485,0.000001,0.000101,-0.000115,(0.0_ 0.0_ 1.0)
585.9547,0,0.005448,0.778627,0.000001,0.000101,-0.000115,(0.0_ 0.0_ 1.0)
585.9649,0,0.006072,0.850332,0.000001,0.000111,-0.000103,(0.0_ 0.0_ 1.0)
585.9764,0,0.006072,0.931367,0.000001,0.000111,-0.000103,(0.0_ 0.0_ 1.0)
585.9874,0,0.006789,1.008192,0,0.000117,-0.000076,(0.0_ 0.0_ 1.0)
586.0024,0.000001,0.006936,1.113112,-0.000001,0.00012,-0.00006,(0.0_ 0.0_ 1.0)
586.01,0.000001,0.006936,1.166171,-0.000001,0.00012,-0.00006,(0.0_ 0.0_ 1.0)
586.0212,0.000001,0.007,1.244486,0,0.000123,-0.000045,(0.0_ 0.0_ 1.0)
586.032,0.000001,0.007,1.320199,0,0.000123,-0.000045,(0.0_ 0.0_ 1.0)
586.043,0.000001,0.007153,1.397583,0,0.000127,-0.000042,(0.0_ 0.0_ 1.0)
586.0548,0.000001,0.007153,1.479808,0,0.000127,-0.000042,(0.0_ 0.0_ 1.0)
586.0653,0.000002,0.007379,1.55345,0,0.000132,-0.000041,(0.0_ 0.0_ 1.0)
586.0768,0.000002,0.007379,1.633635,0,0.000132,-0.000041,(0.0_ 0.0_ 1.0)
586.0877,0.000002,0.007619,1.710314,0,0.000136,-0.000038,(0.0_ 0.0_ 1.0)
586.0989,0.000002,0.007619,1.7883,0,0.000136,-0.000038,(0.0_ 0.0_ 1.0)
586.1099,0.000002,0.007808,1.865516,0,0.00014,-0.00003,(0.0_ 0.0_ 1.0)
586.1213,0.000002,0.007821,1.945558,0,0.000142,-0.000024,(0.0_ 0.0_ 1.0)
586.1321,0.000003,0.007821,2.021163,0,0.000142,-0.000024,(0.0_ 0.0_ 1.0)
586.1437,0.000003,0.007854,2.101793,0,0.000147,-0.000007,(0.0_ 0.0_ 1.0)
586.155,0.000003,0.007854,2.181072,0,0.000147,-0.000007,(0.0_ 0.0_ 1.0)
586.1652,0.000003,0.007892,2.252187,0,0.000151,-0.000012,(0.0_ 0.0_ 1.0)
586.1766,0.000003,0.007892,2.332627,0,0.000151,-0.000012,(0.0_ 0.0_ 1.0)
586.188,0.000004,0.007935,2.412155,0,0.000154,-0.000011,(0.0_ 0.0_ 1.0)
586.2091,0.000004,0.007965,2.560117,0,0.000157,-0.000009,(0.0_ 0.0_ 1.0)
586.2228,0.000004,0.00797,2.656086,0,0.000158,-0.000007,(0.0_ 0.0_ 1.0)
586.2332,0.000004,0.00797,2.728267,0,0.000158,-0.000007,(0.0_ 0.0_ 1.0)
586.2438,0.000005,0.007976,2.802844,0,0.00016,-0.000006,(0.0_ 0.0_ 1.0)
586.2553,0.000005,0.007976,2.883322,0,0.00016,-0.000006,(0.0_ 0.0_ 1.0)
586.2658,0.000005,0.007983,2.957017,0,0.000161,-0.000007,(0.0_ 0.0_ 1.0)
586.2772,0.000005,0.007983,3.036639,0,0.000161,-0.000007,(0.0_ 0.0_ 1.0)
586.2885,0.000005,0.00799,3.115822,0,0.000162,-0.000008,(0.0_ 0.0_ 1.0)
586.2995,0.000006,0.00799,3.192492,0,0.000162,-0.000008,(0.0_ 0.0_ 1.0)
586.3102,0.000006,0.007995,3.268001,0.000001,0.000163,-0.000007,(0.0_ 0.0_ 1.0)
586.3219,0.000006,0.007996,3.349452,0,0.000164,-0.000007,(0.0_ 0.0_ 1.0)
586.3327,0.000006,0.007996,3.425027,0,0.000164,-0.000007,(0.0_ 0.0_ 1.0)
586.3434,0.000007,0.007996,3.500128,0,0.000165,-0.000006,(0.0_ 0.0_ 1.0)
586.3549,0.000007,0.007996,3.580173,0,0.000165,-0.000006,(0.0_ 0.0_ 1.0)
586.3659,0.000007,0.007998,3.657623,0,0.000165,-0.000006,(0.0_ 0.0_ 1.0)
586.3772,0.000007,0.007998,3.736501,0,0.000165,-0.000006,(0.0_ 0.0_ 1.0)
586.3882,0.000007,0.007999,3.813423,0,0.000166,-0.000005,(0.0_ 0.0_ 1.0)
586.4034,0.000008,0.007999,3.919859,0,0.000167,-0.000004,(0.0_ 0.0_ 1.0)
586.4104,0.000008,0.007999,3.969097,0,0.000167,-0.000004,(0.0_ 0.0_ 1.0)
586.4214,0.000008,0.007999,4.045764,0,0.000167,-0.000005,(0.0_ 0.0_ 1.0)
586.4327,0.000008,0.007999,4.124917,0,0.000167,-0.000005,(0.0_ 0.0_ 1.0)
586.4436,0.000009,0.007999,4.201234,0,0.000168,-0.000006,(0.0_ 0.0_ 1.0)
586.4552,0.000009,0.007999,4.282432,0,0.000168,-0.000006,(0.0_ 0.0_ 1.0)
586.4655,0.000009,0.007999,4.354549,0,0.000169,-0.000006,(0.0_ 0.0_ 1.0)
586.4771,0.000009,0.007999,4.435854,0,0.000169,-0.000006,(0.0_ 0.0_ 1.0)
586.4884,0.000009,0.008,4.514877,0,0.00017,-0.000006,(0.0_ 0.0_ 1.0)
586.4993,0.00001,0.008,4.591586,0,0.00017,-0.000006,(0.0_ 0.0_ 1.0)
586.5104,0.00001,0.008,4.669028,0,0.00017,-0.000006,(0.0_ 0.0_ 1.0)
586.5223,0.00001,0.008,4.751946,0,0.000171,-0.000007,(0.0_ 0.0_ 1.0)
586.533,0.00001,0.008,4.827146,0,0.000171,-0.000007,(0.0_ 0.0_ 1.0)
586.5439,0.000011,0.008,4.903817,0,0.000172,-0.000006,(0.0_ 0.0_ 1.0)
586.5553,0.000011,0.008,4.98314,0,0.000172,-0.000006,(0.0_ 0.0_ 1.0)
586.5659,0.000011,0.008,5.057239,-0.000001,0.000172,-0.000007,(0.0_ 0.0_ 1.0)
586.5773,0.000011,0.008,5.13731,-0.000001,0.000172,-0.000007,(0.0_ 0.0_ 1.0)
586.5883,0.000012,0.007985,5.214636,0.000011,0.000171,0.001216,(0.0_ 0.0_ 1.0)
586.6035,0.000012,0.007985,5.320244,0.000029,0.000169,0.002203,(0.0_ 0.0_ 1.0)
586.6107,0.000012,0.007985,5.370662,0.000029,0.000169,0.002203,(0.0_ 0.0_ 1.0)
586.6215,0.000012,0.007986,5.447055,0.000052,0.000179,-0.001149,(0.0_ 0.0_ 1.0)
586.633,0.000012,0.007986,5.527282,0.000052,0.000179,-0.001149,(0.0_ 0.0_ 1.0)
586.644,0.000013,0.007989,5.604217,0.000121,0.000215,-0.000157,(0.0_ 0.0_ 1.0)
586.6555,0.000013,0.007989,5.684809,0.000121,0.000215,-0.000157,(0.0_ 0.0_ 1.0)
586.6661,0.000013,0.007992,5.758882,0,0.000209,0.00001,(0.0_ 0.0_ 1.0)
586.6777,0.000014,0.007992,5.84006,0,0.000209,0.00001,(0.0_ 0.0_ 1.0)
586.6887,0.000014,0.007996,5.917218,0,0.000208,-0.000002,(0.0_ 0.0_ 1.0)
586.6996,0.000014,0.007996,5.993292,0,0.000208,-0.000002,(0.0_ 0.0_ 1.0)
586.7104,0.000014,0.007998,6.068784,0,0.000209,-0.000006,(0.0_ 0.0_ 1.0)
586.7221,0.000015,0.007998,6.150799,0,0.00021,-0.000005,(0.0_ 0.0_ 1.0)
586.7329,0.000015,0.007998,6.226785,0,0.00021,-0.000005,(0.0_ 0.0_ 1.0)
586.744,0.000015,0.007999,6.304244,0,0.000211,-0.000005,(0.0_ 0.0_ 1.0)
586.7557,0.000016,0.007999,6.386064,0,0.000211,-0.000005,(0.0_ 0.0_ 1.0)
586.7662,0.000016,0.007999,6.459707,-0.000001,0.000211,-0.000006,(0.0_ 0.0_ 1.0)
586.7776,0.000016,0.007999,6.539246,-0.000001,0.000211,-0.000006,(0.0_ 0.0_ 1.0)
586.7889,0.000016,0.007999,6.618536,0,0.000212,-0.000006,(0.0_ 0.0_ 1.0)
586.8036,0.000017,0.008,6.721945,0,0.000213,-0.000005,(0.0_ 0.0_ 1.0)
586.8106,0.000017,0.008,6.770485,0,0.000213,-0.000005,(0.0_ 0.0_ 1.0)
586.8224,0.000017,0.008,6.852729,0.000001,0.000213,-0.000007,(0.0_ 0.0_ 1.0)
586.8333,0.000018,0.008,6.929505,0.000001,0.000213,-0.000007,(0.0_ 0.0_ 1.0)
586.8439,0.000018,0.008,7.00372,0,0.000214,-0.000007,(0.0_ 0.0_ 1.0)
586.8555,0.000018,0.008,7.084682,0,0.000214,-0.000007,(0.0_ 0.0_ 1.0)
586.8665,0.000018,0.008,7.161937,0,0.000215,-0.000007,(0.0_ 0.0_ 1.0)
586.8781,0.000019,0.008,7.243122,0,0.000215,-0.000007,(0.0_ 0.0_ 1.0)
586.8886,0.000019,0.008,7.316545,0,0.000216,-0.000005,(0.0_ 0.0_ 1.0)
586.9,0.000019,0.008,7.396234,0,0.000216,-0.000006,(0.0_ 0.0_ 1.0)
