time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
508.5224,-0.252871,1.1356,0.161434,357.0404,14.52891,356.7645,(0.3_ 0.1_ 1.0)
508.5224,-0.246759,1.135246,0.163821,357.0016,18.54658,355.9758,(0.3_ 0.1_ 0.9)
508.5224,-0.241838,1.134693,0.166483,357.389,22.47313,355.7983,(0.4_ 0.0_ 0.9)
508.5224,-0.241205,1.134512,0.166692,357.779,23.31254,355.83,(0.4_ 0.0_ 0.9)
508.5224,-0.241289,1.134458,0.166364,357.9628,23.24375,355.8593,(0.4_ 0.0_ 0.9)
508.5224,-0.240637,1.134252,0.166506,358.2624,23.91395,356.0163,(0.4_ 0.0_ 0.9)
508.5224,-0.240068,1.134129,0.16674,358.5317,24.52144,356.1503,(0.4_ 0.0_ 0.9)
508.5224,-0.239589,1.134066,0.166956,358.6835,24.98387,356.2944,(0.4_ 0.0_ 0.9)
508.5224,-0.239198,1.134092,0.167243,358.7814,25.39662,356.4394,(0.4_ 0.0_ 0.9)
508.5224,-0.239426,1.134201,0.167114,358.6579,25.16418,356.4941,(0.4_ 0.0_ 0.9)
508.5224,-0.239201,1.134233,0.167406,358.6974,25.43189,356.5983,(0.4_ 0.0_ 0.9)
508.5224,-0.238988,1.134209,0.167714,358.7246,25.62225,356.7072,(0.4_ 0.0_ 0.9)
508.5224,-0.23895,1.134145,0.168051,358.7656,25.78485,356.7661,(0.4_ 0.0_ 0.9)
508.5224,-0.238878,1.134048,0.16835,358.7971,25.85754,356.8286,(0.4_ 0.0_ 0.9)
508.5224,-0.238898,1.133901,0.168703,358.8246,25.9828,356.9377,(0.4_ 0.0_ 0.9)
508.5224,-0.238915,1.133795,0.168906,358.9207,25.90024,357.0587,(0.4_ 0.0_ 0.9)
508.5224,-0.238988,1.133613,0.169194,358.969,25.86789,357.1788,(0.4_ 0.0_ 0.9)
508.5224,-0.23912,1.133424,0.169371,359.0496,25.75305,357.2354,(0.4_ 0.0_ 0.9)
508.5224,-0.239299,1.133263,0.169574,359.1522,25.65612,357.2847,(0.4_ 0.0_ 0.9)
508.5224,-0.239339,1.133203,0.169274,359.1438,25.57354,357.2443,(0.4_ 0.0_ 0.9)
508.5224,-0.239548,1.133021,0.169527,359.1645,25.50825,357.2499,(0.4_ 0.0_ 0.9)
508.5224,-0.23976,1.132885,0.169643,359.2062,25.39213,357.2374,(0.4_ 0.0_ 0.9)
508.5224,-0.240009,1.132718,0.169816,359.2242,25.3016,357.2552,(0.4_ 0.0_ 0.9)
508.5224,-0.24023,1.13256,0.169867,359.2588,25.12739,357.296,(0.4_ 0.0_ 0.9)
508.5224,-0.240537,1.132435,0.170078,359.2918,25.01191,357.326,(0.4_ 0.0_ 0.9)
508.5224,-0.240837,1.132346,0.17012,359.3486,24.85469,357.3525,(0.4_ 0.0_ 0.9)
508.5224,-0.241185,1.132296,0.170226,359.3878,24.7659,357.3988,(0.4_ 0.0_ 0.9)
508.5224,-0.24153,1.132264,0.170259,359.3843,24.63543,357.4281,(0.4_ 0.0_ 0.9)
508.5224,-0.241895,1.132312,0.170261,359.4011,24.51232,357.4674,(0.4_ 0.0_ 0.9)
508.5224,-0.242282,1.132354,0.170372,359.3709,24.40893,357.5242,(0.4_ 0.0_ 0.9)
508.5224,-0.242663,1.132411,0.170419,359.3122,24.26167,357.5727,(0.4_ 0.0_ 0.9)
508.5224,-0.24306,1.132491,0.170478,359.2737,24.09283,357.6586,(0.4_ 0.0_ 0.9)
508.5224,-0.243476,1.132584,0.170598,359.2014,23.87352,357.767,(0.4_ 0.0_ 0.9)
508.5224,-0.2439,1.132674,0.17071,359.1414,23.6336,357.9034,(0.4_ 0.0_ 0.9)
508.5224,-0.244385,1.132729,0.170818,359.0592,23.34934,358.0113,(0.4_ 0.0_ 0.9)
508.5224,-0.244958,1.132814,0.170969,359.0424,23.08022,358.1247,(0.4_ 0.0_ 0.9)
508.5224,-0.245529,1.132807,0.171061,359.0001,22.72087,358.2273,(0.4_ 0.0_ 0.9)
508.5224,-0.246136,1.132784,0.171217,358.9742,22.3312,358.3238,(0.4_ 0.0_ 0.9)
508.5224,-0.24675,1.1327,0.171368,358.9367,21.89635,358.4312,(0.4_ 0.0_ 0.9)
508.5224,-0.247415,1.132711,0.1715,358.994,21.45266,358.4911,(0.4_ 0.0_ 0.9)
508.5224,-0.248064,1.132607,0.171602,359.0133,21.01945,358.6067,(0.4_ 0.0_ 0.9)
508.5224,-0.248708,1.132526,0.171783,359.0558,20.56456,358.7057,(0.4_ 0.0_ 0.9)
508.5224,-0.249374,1.132436,0.171979,359.0867,20.15502,358.7934,(0.3_ 0.0_ 0.9)
508.5224,-0.250014,1.132349,0.172081,359.1525,19.72446,358.8775,(0.3_ 0.0_ 0.9)
508.5224,-0.250637,1.132269,0.172216,359.2437,19.30121,358.976,(0.3_ 0.0_ 0.9)
508.5224,-0.25126,1.132157,0.172325,359.3163,18.91882,359.075,(0.3_ 0.0_ 0.9)
508.5224,-0.251861,1.132093,0.172467,359.4497,18.49105,359.1916,(0.3_ 0.0_ 0.9)
508.5224,-0.252435,1.131937,0.1726,359.5383,18.07488,359.3388,(0.3_ 0.0_ 1.0)
508.5224,-0.253016,1.131807,0.172701,359.6797,17.67326,359.4936,(0.3_ 0.0_ 1.0)
508.5224,-0.253589,1.131647,0.17288,359.8014,17.28565,359.6647,(0.3_ 0.0_ 1.0)
508.5224,-0.25409,1.131498,0.173005,359.9579,16.82781,359.8367,(0.3_ 0.0_ 1.0)
508.5224,-0.254637,1.131326,0.173122,0.107193,16.43773,0.003641,(0.3_ 0.0_ 1.0)
508.5224,-0.255185,1.131147,0.173162,0.272496,16.0494,0.145793,(0.3_ 0.0_ 1.0)
508.5224,-0.25571,1.130991,0.173239,0.434663,15.64683,0.278595,(0.3_ 0.0_ 1.0)
508.5224,-0.256217,1.130883,0.17328,0.548121,15.28763,0.406007,(0.3_ 0.0_ 1.0)
508.5224,-0.25676,1.130783,0.173443,0.627588,14.96278,0.533485,(0.3_ 0.0_ 1.0)
508.5224,-0.257285,1.130734,0.173546,0.695267,14.60089,0.613409,(0.3_ 0.0_ 1.0)
508.5224,-0.257785,1.13069,0.173637,0.703165,14.24386,0.672465,(0.2_ 0.0_ 1.0)
508.5224,-0.258299,1.130644,0.173859,0.709376,13.9309,0.758165,(0.2_ 0.0_ 1.0)
508.5224,-0.258806,1.130661,0.17396,0.729291,13.62297,0.820292,(0.2_ 0.0_ 1.0)
508.5224,-0.259288,1.130672,0.174124,0.695813,13.31182,0.923239,(0.2_ 0.0_ 1.0)
508.5224,-0.2598,1.130749,0.174267,0.663335,13.03237,1.011489,(0.2_ 0.0_ 1.0)
508.5224,-0.260267,1.130819,0.174455,0.586267,12.73343,1.120564,(0.2_ 0.0_ 1.0)
508.5224,-0.260747,1.130928,0.17463,0.515799,12.47063,1.257054,(0.2_ 0.0_ 1.0)
508.5224,-0.261232,1.131042,0.174819,0.476733,12.16405,1.354634,(0.2_ 0.0_ 1.0)
508.5224,-0.261719,1.13111,0.175012,0.403609,11.89853,1.505987,(0.2_ 0.0_ 1.0)
508.5224,-0.262206,1.131187,0.175168,0.370089,11.6296,1.65523,(0.2_ 0.0_ 1.0)
508.5224,-0.26271,1.13129,0.175432,0.348769,11.35009,1.769155,(0.2_ 0.0_ 1.0)
508.5224,-0.263216,1.131361,0.175628,0.318847,11.0784,1.882424,(0.2_ 0.0_ 1.0)
508.5224,-0.263704,1.131404,0.175858,0.285771,10.8188,2.023087,(0.2_ 0.0_ 1.0)
508.5224,-0.264199,1.131472,0.176049,0.269357,10.57605,2.156972,(0.2_ 0.0_ 1.0)
508.5224,-0.264637,1.131575,0.176242,0.264268,10.29771,2.291852,(0.2_ 0.0_ 1.0)
508.5224,-0.265121,1.131659,0.176502,0.234106,10.09189,2.442375,(0.2_ 0.0_ 1.0)
508.5224,-0.265552,1.131706,0.176688,0.186479,9.870282,2.641023,(0.2_ 0.0_ 1.0)
508.5224,-0.265945,1.131816,0.176884,0.179744,9.607402,2.815495,(0.2_ 0.0_ 1.0)
508.5224,-0.266378,1.131875,0.177124,0.117025,9.402088,2.973319,(0.2_ 0.0_ 1.0)
508.5224,-0.266773,1.131933,0.177401,0.068381,9.166576,3.144377,(0.2_ 0.0_ 1.0)
508.5224,-0.26718,1.131989,0.177637,0.048704,8.962673,3.310133,(0.2_ 0.0_ 1.0)
508.5224,-0.267561,1.132093,0.177795,0.060423,8.720938,3.429689,(0.2_ 0.0_ 1.0)
508.5224,-0.267955,1.132132,0.178028,0.012883,8.537089,3.586909,(0.1_ 0.0_ 1.0)
508.5224,-0.268296,1.132196,0.178203,-0.005728,8.317245,3.703696,(0.1_ 0.0_ 1.0)
508.5224,-0.268679,1.132234,0.178432,359.9654,8.135088,3.823352,(0.1_ 0.0_ 1.0)
508.5224,-0.269053,1.132268,0.178646,359.9659,7.955966,3.952785,(0.1_ 0.0_ 1.0)
508.5224,-0.269384,1.132268,0.178815,359.9448,7.725832,4.050524,(0.1_ 0.0_ 1.0)
508.5224,-0.269725,1.132254,0.179025,359.949,7.524148,4.15419,(0.1_ 0.0_ 1.0)
508.5224,-0.270153,1.132195,0.179229,359.9594,7.40095,4.25061,(0.1_ 0.0_ 1.0)
508.5224,-0.270495,1.132135,0.17939,0.006866,7.196475,4.366235,(0.1_ 0.0_ 1.0)
508.5224,-0.270868,1.132049,0.179523,0.051848,7.016845,4.494094,(0.1_ 0.0_ 1.0)
508.5224,-0.271227,1.131926,0.179655,0.086087,6.823088,4.594206,(0.1_ 0.0_ 1.0)
508.5224,-0.271569,1.131812,0.179797,0.155494,6.627356,4.717989,(0.1_ 0.0_ 1.0)
508.5224,-0.271954,1.131715,0.179924,0.233093,6.466878,4.846498,(0.1_ 0.0_ 1.0)
