time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
462.2667,-0.24452,1.130609,0.172637,3.358907,12.83898,358.4124,(0.2_ -0.1_ 1.0)
462.2667,-0.244792,1.130677,0.173245,3.003172,15.94855,359.403,(0.3_ -0.1_ 1.0)
462.2667,-0.245587,1.130941,0.175019,2.610805,18.29163,0.377037,(0.3_ 0.0_ 0.9)
462.2667,-0.245815,1.130966,0.1753,2.464406,18.70714,0.618098,(0.3_ 0.0_ 0.9)
462.2667,-0.245877,1.130926,0.175111,2.48964,18.65,0.712621,(0.3_ 0.0_ 0.9)
462.2667,-0.246162,1.130878,0.175299,2.439835,18.95901,0.956673,(0.3_ 0.0_ 0.9)
462.2667,-0.246465,1.13086,0.175387,2.438671,19.17989,1.243249,(0.3_ 0.0_ 0.9)
462.2667,-0.24683,1.13079,0.17546,2.446951,19.34147,1.486995,(0.3_ 0.0_ 0.9)
462.2667,-0.247229,1.130684,0.1756,2.507205,19.54137,1.755872,(0.3_ 0.0_ 0.9)
462.2667,-0.247285,1.130717,0.175403,2.569617,19.42118,1.779469,(0.3_ 0.0_ 0.9)
462.2667,-0.247735,1.130679,0.175611,2.50902,19.62018,2.004789,(0.3_ 0.0_ 0.9)
462.2667,-0.24815,1.130758,0.175691,2.506543,19.74212,2.19811,(0.3_ 0.0_ 0.9)
462.2667,-0.248589,1.13078,0.175856,2.449516,19.88733,2.38135,(0.3_ 0.0_ 0.9)
462.2667,-0.24904,1.130777,0.176038,2.30865,20.07439,2.650272,(0.3_ 0.0_ 0.9)
462.2667,-0.249478,1.130876,0.176216,2.206497,20.17872,2.86734,(0.3_ 0.0_ 0.9)
462.2667,-0.2499,1.130966,0.176378,2.037276,20.24378,3.094354,(0.3_ 0.0_ 0.9)
462.2667,-0.250374,1.131053,0.176549,1.894267,20.31545,3.382589,(0.3_ 0.0_ 0.9)
462.2667,-0.250894,1.131198,0.176743,1.745904,20.30709,3.613559,(0.3_ 0.0_ 0.9)
462.2667,-0.251412,1.131361,0.176904,1.57224,20.28493,3.853928,(0.3_ 0.0_ 0.9)
462.2667,-0.25137,1.131381,0.176727,1.519403,20.20086,3.845141,(0.3_ 0.0_ 0.9)
462.2667,-0.252006,1.131535,0.176911,1.370596,20.17881,3.99995,(0.3_ 0.0_ 0.9)
462.2667,-0.252598,1.13165,0.177121,1.205886,20.07914,4.197617,(0.3_ 0.0_ 0.9)
462.2667,-0.253246,1.131801,0.177284,1.071921,19.96224,4.376041,(0.3_ 0.0_ 0.9)
462.2667,-0.253875,1.131924,0.177431,0.958836,19.7998,4.567461,(0.3_ 0.0_ 0.9)
462.2667,-0.25452,1.13199,0.177555,0.824673,19.60006,4.752868,(0.3_ 0.0_ 0.9)
462.2667,-0.255229,1.132072,0.177711,0.737992,19.40643,4.94689,(0.3_ 0.0_ 0.9)
462.2667,-0.255976,1.132121,0.177882,0.672093,19.16003,5.121518,(0.3_ 0.0_ 0.9)
462.2667,-0.256723,1.132146,0.178027,0.614141,18.9181,5.31706,(0.3_ 0.0_ 0.9)
462.2667,-0.257437,1.132154,0.17806,0.60075,18.59971,5.533314,(0.3_ 0.0_ 0.9)
462.2667,-0.258235,1.132177,0.178144,0.623625,18.29662,5.695961,(0.3_ 0.0_ 0.9)
462.2779,-0.259027,1.13219,0.256345,0.663094,17.97752,5.867729,(0.3_ 0.0_ 1.0)
462.289,-0.25983,1.135779,0.334188,0.696616,17.63607,6.01158,(0.3_ 0.0_ 1.0)
462.3002,-0.260646,1.135808,0.412614,0.706047,17.30131,6.158287,(0.3_ 0.0_ 1.0)
462.3116,-0.261465,1.135796,0.492807,0.744321,16.90624,6.280216,(0.3_ 0.0_ 1.0)
462.3219,-0.262283,1.136187,0.564454,0.797209,16.49434,6.450893,(0.3_ 0.0_ 1.0)
462.3334,-0.263189,1.136126,0.645393,0.784404,16.09141,6.589888,(0.3_ 0.0_ 1.0)
462.3444,-0.264047,1.13694,0.721895,0.768067,15.56966,6.769488,(0.3_ 0.0_ 1.0)
462.3553,-0.265033,1.136929,0.798848,0.810489,15.03228,6.878719,(0.3_ 0.0_ 1.0)
462.3666,-0.266022,1.137844,0.877514,0.810433,14.4178,7.014234,(0.2_ 0.0_ 1.0)
462.378,-0.267086,1.137759,0.957199,0.808516,13.80051,7.076747,(0.2_ 0.0_ 1.0)
462.392,-0.26815,1.138958,1.055158,0.829019,13.06677,7.085023,(0.2_ 0.0_ 1.0)
462.3997,-0.269242,1.138904,1.10907,0.844731,12.36357,7.130565,(0.2_ 0.0_ 1.0)
462.411,-0.270419,1.139362,1.188259,0.876694,11.63533,7.121351,(0.2_ 0.0_ 1.0)
462.4226,-0.271545,1.139418,1.269874,0.943414,10.85332,7.149582,(0.2_ 0.0_ 1.0)
462.4356,-0.272691,1.1394,1.360676,0.974537,10.10283,7.191497,(0.2_ 0.0_ 1.0)
462.4461,-0.273844,1.139529,1.433734,1.028303,9.334278,7.244129,(0.2_ 0.0_ 1.0)
462.4551,-0.275002,1.139613,1.497204,1.064266,8.555119,7.324755,(0.1_ 0.0_ 1.0)
462.4655,-0.276147,1.13971,1.569482,1.107784,7.778557,7.434528,(0.1_ 0.0_ 1.0)
462.4778,-0.277278,1.13977,1.655751,1.12957,7.022157,7.528706,(0.1_ 0.0_ 1.0)
462.4885,-0.278373,1.139923,1.730513,1.175079,6.274369,7.655575,(0.1_ 0.0_ 1.0)
462.4994,-0.279488,1.139967,1.806854,1.190027,5.560699,7.789788,(0.1_ 0.0_ 1.0)
462.5103,-0.280564,1.140025,1.882931,1.180507,4.835654,7.942348,(0.1_ 0.0_ 1.0)
462.522,-0.281635,1.140022,1.965252,1.199542,4.128318,8.090404,(0.1_ 0.0_ 1.0)
462.533,-0.282603,1.139982,2.042041,1.177944,3.448518,8.258768,(0.1_ 0.0_ 1.0)
462.544,-0.283602,1.139984,2.119267,1.192821,2.792238,8.439773,(0.0_ 0.0_ 1.0)
